"Frame","Time","Headset_Front_X","Headset_Front_Y","Headset_Front_Z","Headset_Back_X","Headset_Back_Y","Headset_Back_Z","Headset_Left_X","Headset_Left_Y","Headset_Left_Z","Headset_Right_X","Headset_Right_Y","Headset_Right_Z","Left_Shoulder_X","Left_Shoulder_Y","Left_Shoulder_Z","Right_Shoulder_X","Right_Shoulder_Y","Right_Shoulder_Z","Sternum_X","Sternum_Y","Sternum_Z","C7_X","C7_Y","C7_Z","Left.Elbow_X","Left.Elbow_Y","Left.Elbow_Z","Right.Elbow_X","Right.Elbow_Y","Right.Elbow_Z","Left.Wrist_X","Left.Wrist_Y","Left.Wrist_Z","Right.Wrist_X","Right.Wrist_Y","Right.Wrist_Z","Left.ASIS_X","Left.ASIS_Y","Left.ASIS_Z","Right.ASIS_X","Right.ASIS_Y","Right.ASIS_Z","S2_X","S2_Y","S2_Z","Left.Knee_X","Left.Knee_Y","Left.Knee_Z","Right.Knee_X","Right.Knee_Y","Right.Knee_Z","Left.Ankle_X","Left.Ankle_Y","Left.Ankle_Z","Right.Ankle_X","Right.Ankle_Y","Right.Ankle_Z"
636,6.35,-300.06866,1338.22058,69.60428,-473.39902,1480.33044,93.69452,-503.88718,1361.41785,-23.32773,-329.51151,1248.14819,-46.27337,-585.25891,1232.52429,3.11877,-359.6442,1257.88904,284.2977,NA,NA,NA,-579.50159,1297.79529,207.02328,-541.61414,925.2923,-55.90734,-364.27603,1013.32294,438.47427,-372.21344,791.13232,-124.12706,-289.19031,766.4967,416.90625,-522.53369,845.02216,73.97027,-401.22247,840.88361,219.94876,-691.24127,941.95123,343.58502,-720.75977,450.31818,88.31677,-424.81992,457.172,282.11008,-797.94904,108.21239,222.99945,NA,NA,NA
637,6.36,-297.37042,1338.32336,68.30933,-470.98206,1479.87463,92.40932,-501.75372,1361.18237,-24.90865,-328.89191,1247.50171,-47.32886,-584.18628,1232.49292,1.85145,-356.94263,1257.71692,282.73825,NA,NA,NA,-577.04144,1298.24963,205.50294,-541.83734,925.00391,-56.47975,-361.37637,1013.20575,436.49863,-371.88791,790.56104,-124.3819,-286.91605,766.15411,414.19049,-522.18561,844.83289,72.49589,-397.88055,840.40729,217.92815,-688.6178,942.35828,342.38351,-720.26178,450.61914,87.53648,-423.69379,456.89279,281.46597,-798.07672,109.14455,221.96492,NA,NA,NA
638,6.37,-295.90186,1337.70288,66.08407,-468.75342,1480.00781,90.78602,-500.20273,1360.76453,-26.45188,-326.67563,1246.39624,-50.39898,-582.96014,1232.17651,1.69421,-354.34033,1257.63354,280.52188,NA,NA,NA,-574.75641,1298.31836,204.89441,-542.2749,924.29016,-57.75916,-359.17322,1012.44714,433.50531,-371.75699,789.91602,-124.82069,-283.9769,765.74219,410.98431,-521.71515,844.66144,70.71622,-395.89203,840.80219,215.8251,-686.22382,942.90912,341.59579,-719.86853,451.03305,86.90582,-421.99976,456.58353,280.02322,-797.86737,110.02383,222.47957,NA,NA,NA
639,6.38,-294.14182,1337.23511,64.1996,-466.341,1479.91479,88.9957,-498.26685,1360.28613,-27.6325,-325.26462,1246.31091,-51.78344,-581.74854,1232.13452,1.2133,-351.83136,1257.35022,278.78683,NA,NA,NA,-572.26373,1298.47559,203.88277,-542.98816,923.97375,-58.11437,-355.61621,1012.62421,432.73499,-372.20102,789.91724,-126.96933,-281.08829,765.26428,408.19775,-520.95374,844.90381,69.20855,-395.58429,840.25049,214.57933,-683.85004,942.96149,341.28116,-719.37445,451.37759,86.19169,-421.20892,456.79007,279.90402,-798.02112,111.35368,221.42812,NA,NA,NA
640,6.39,-292.05698,1336.91309,62.82657,-464.27054,1480.22144,87.1315,-496.57047,1360.65955,-29.10612,-324.68738,1245.78333,-52.17125,-580.9704,1232.42126,-0.1719,-349.32715,1257.1322,276.78091,NA,NA,NA,-570.1601,1298.9823,203.09152,-544.63251,923.96588,-59.39466,-352.74808,1012.63977,431.15933,-372.79739,789.94098,-127.65857,-279.01682,765.10876,405.45621,-519.7464,845.30328,67.62196,-393.58197,839.95294,212.45882,-680.91498,942.67303,341.05603,-719.40222,451.57684,85.53449,-420.2807,456.44131,278.93195,-797.76416,112.08574,221.71165,NA,NA,NA
641,6.4,-291.06525,1336.60254,61.25011,-462.4433,1480.26538,85.28358,-495.23007,1360.36987,-30.604,-322.84772,1245.20776,-55.32851,-579.97021,1232.69397,-0.38149,-346.44534,1256.85339,274.76328,NA,NA,NA,-568.28162,1299.00671,202.29327,-545.96045,923.76501,-60.41853,-349.892,1011.85468,428.78018,-373.24869,789.57446,-129.20441,-276.25778,764.22662,403.0116,-519.31464,844.57037,67.44467,-391.34827,840.10645,210.18013,-678.7951,943.047,340.7301,-719.06342,451.82507,85.08315,-418.90469,455.44992,278.21097,-797.65649,112.62625,221.37466,NA,NA,NA
642,6.41,-289.18976,1335.92249,58.4461,-460.21127,1480.4259,83.65017,-493.98462,1360.68958,-31.23212,-322.04843,1244.776,-54.32802,-579.34113,1232.88232,-0.99934,-344.78073,1256.70447,273.24188,NA,NA,NA,-565.83325,1299.23926,201.75412,-547.38647,923.55963,-61.03938,-347.33902,1011.57544,426.59964,-374.96881,790.54559,-132.33731,-274.88165,763.61011,400.09192,-519.08344,844.35944,66.07319,-390.5965,839.97571,208.84074,-676.19,942.86444,340.36435,-719.29431,452.50061,83.93842,-417.60446,455.16052,276.62534,-797.66998,113.08268,221.41566,NA,NA,NA
643,6.42,-288.0166,1336.05029,57.85312,-458.20502,1480.33948,82.86771,-492.36038,1360.88831,-32.94169,-321.12616,1244.96643,-56.24763,-579.00159,1232.88916,-1.22736,-342.31165,1256.09607,270.51233,NA,NA,NA,-564.12933,1299.67676,201.47639,-549.88757,923.72308,-63.43899,-344.60223,1011.00232,424.67526,-375.94263,791.40594,-134.31456,-272.69705,763.57288,398.3642,-518.55469,844.21228,64.18282,NA,NA,NA,-674.13586,943.31097,339.57352,-718.79645,452.93604,83.40977,-417.02081,454.11874,276.3649,-797.73474,113.6684,221.22316,NA,NA,NA
644,6.43,-286.30353,1336.24963,55.78723,-456.74814,1480.7843,81.45317,-491.62097,1361.11584,-33.7855,-320.29279,1244.85254,-57.91179,-578.1261,1233.21082,-1.65401,-340.42496,1256.51196,269.50305,-393.63123,1105.45251,104.95893,-562.25146,1299.91931,200.43312,-552.06122,923.48322,-63.59194,-341.56558,1010.50287,421.72449,-377.94604,792.34406,-136.77301,-270.83212,762.74945,394.6427,-518.62476,844.58502,63.04184,-387.97021,839.34259,204.29288,-671.59332,943.35059,339.27603,-718.64972,453.65335,82.41891,-415.86935,453.51099,275.36768,-797.90027,114.26306,220.99287,NA,NA,NA
645,6.44,-285.17191,1336.43286,54.59923,-455.02969,1481.29065,80.29408,-490.84128,1362.01318,-35.25816,-319.02518,1244.28101,-60.9065,-577.95721,1233.48828,-2.24583,-337.39032,1255.7843,267.16022,-392.65997,1105.52478,104.22643,-560.1156,1300.03027,199.99899,-555.12592,923.32715,-65.2188,-339.30331,1010.2182,419.50122,-380.34311,794.04962,-139.83797,-268.64517,762.45288,393.40326,-516.19305,845.98145,61.80715,-388.07571,838.85474,202.74988,-669.54034,943.53027,338.61542,-718.28442,454.05951,82.05927,-414.77682,452.99271,274.52075,-798.0849,114.82581,220.83824,NA,NA,NA
646,6.45,-284.04678,1335.83679,52.46397,-453.39276,1481.26477,79.12442,-489.67572,1362.50122,-36.14022,-318.85468,1244.25293,-61.68262,-577.80701,1233.92285,-2.68011,-335.87805,1255.64795,264.91434,-391.94296,1105.51404,103.67506,-558.42413,1300.67041,199.79187,-558.74072,923.55243,-66.59699,-336.93912,1009.96771,417.26688,-382.92517,795.79041,-143.44992,-267.32986,761.69342,390.72305,-515.94995,845.43707,60.25999,-385.51169,839.53265,199.6566,-667.5885,943.40912,337.92227,-717.95929,454.23199,81.22661,-413.3978,452.73743,272.9256,-798.64551,115.88278,220.13115,NA,NA,NA
647,6.46,-282.68304,1336.19629,50.65157,-452.03067,1481.67688,77.88969,-489.17267,1362.57373,-37.50637,-318.16299,1244.62573,-63.1195,-577.70538,1234.52539,-3.24947,-333.52466,1255.65137,263.97205,NA,NA,NA,-556.48511,1300.53638,199.30595,-562.08655,923.5163,-67.07391,-334.14487,1008.85638,414.32849,-386.00375,797.6745,-147.09077,-265.14783,761.20959,388.22046,-515.95837,845.64105,59.00813,NA,NA,NA,-665.7724,944.41663,336.90707,-717.63013,454.72797,80.65101,-412.40359,452.37192,272.66315,-799.60632,117.42485,218.81496,NA,NA,NA
648,6.47,-282.36954,1335.76013,48.43261,-450.74887,1481.97314,76.86002,-488.40106,1362.89905,-38.80151,-317.73578,1244.81226,-64.94263,-577.97614,1234.70728,-3.56938,-331.5434,1255.17981,262.00058,NA,NA,NA,-554.62372,1300.95203,198.62166,-566.34454,923.48041,-68.14168,-331.84192,1008.57965,412.20361,-388.95239,800.5174,-151.91548,-263.81754,760.32715,384.44531,-516.47192,846.03003,57.13552,-382.31497,839.43591,194.22531,-663.43182,943.70398,336.3804,-717.39185,454.94379,79.31676,-411.37299,451.41562,271.66138,-800.48962,119.05386,217.25322,NA,NA,NA
649,6.48,-280.87933,1335.89661,46.8158,-449.3591,1482.27539,75.73325,-487.42892,1363.39453,-39.85049,-317.28143,1245.21936,-68.01663,-578.40118,1235.07788,-3.92346,-329.80252,1254.7865,259.98947,NA,NA,NA,-553.45288,1301.28271,198.47878,-570.69318,923.69446,-68.77885,-329.58749,1007.57935,409.13147,-392.31107,802.60986,-154.20738,-262.30289,759.86395,382.95261,-514.89093,846.66815,55.92886,-381.9938,839.72253,192.20026,-661.11987,943.61438,335.95139,-717.15302,455.02573,79.03383,-410.03439,450.90643,269.37985,-800.84674,119.5926,217.21474,NA,NA,NA
650,6.49,-279.83325,1336.2583,44.90157,-448.56046,1483.05994,74.09128,-486.9996,1363.599,-40.79062,-317.46033,1245.63831,-68.3122,-578.6488,1235.3573,-3.83474,-328.20816,1254.82886,258.12781,NA,NA,NA,-551.49146,1301.37366,198.31122,-575.2644,924.03802,-69.23849,-327.62122,1007.14252,407.05637,-395.27158,804.03564,-156.78917,-260.43518,759.31378,380.99979,-515.18079,847.62067,53.59182,-378.87366,840.00421,189.29527,-659.58081,943.74744,334.72049,-716.95105,455.38943,77.9157,-409.20346,450.8884,268.28598,-801.49823,120.55691,216.55101,NA,NA,NA
651,6.5,-278.77661,1336.78296,43.07699,-447.59543,1483.21619,73.03405,-486.74829,1364.60254,-42.17796,-317.17569,1245.5896,-71.46269,-579.26599,1235.9082,-3.91329,-326.021,1254.22083,255.976,NA,NA,NA,-549.92456,1301.83984,197.90234,-579.06378,923.58301,-67.2743,-325.76172,1006.56812,404.16196,-400.30356,807.45093,-162.45311,-258.90402,758.49701,379.40823,-515.33264,846.96741,51.84451,-377.57632,839.56567,186.48865,-657.6355,943.84259,333.86221,-717.12128,455.63083,76.78564,-408.39899,450.54993,266.69073,-801.79688,120.74903,216.58427,NA,NA,NA
652,6.51,-278.67209,1336.61426,41.23525,-446.44797,1483.6449,72.14098,-485.90445,1364.98035,-43.40681,-316.76404,1246.05273,-73.57201,-580.29065,1237.1106,-4.21452,-323.82489,1253.71399,253.73404,-388.25562,1106.92322,90.25908,-548.40314,1301.75024,196.83797,-584.18878,923.96252,-67.30337,-323.19254,1005.99591,402.08716,-405.73743,811.2594,-168.28027,-257.19363,757.89093,376.51331,-515.61816,848.00867,49.80182,-377.76337,839.81665,184.70264,-655.96112,943.74731,333.09769,-716.69354,456.44193,75.65437,-407.82785,449.88043,265.47705,-802.27997,121.67004,215.18149,NA,NA,NA
653,6.52,-278.03497,1336.32349,38.76713,-445.44083,1484.01917,71.40023,-485.92569,1365.74939,-44.6179,-317.65814,1246.34595,-74.18103,-581.1651,1237.74512,-4.32306,-322.54874,1253.8468,251.39758,NA,NA,NA,-547.11902,1302.4469,196.66493,-589.83783,925.04498,-67.75959,-321.81903,1005.04816,398.19754,-410.8251,814.59192,-173.19371,-255.61893,757.42603,374.96075,-515.62592,847.96893,48.02859,-375.0488,839.59882,181.44962,-653.40796,943.28925,331.34982,-716.94788,456.48508,75.37053,-407.3465,449.74863,264.33441,-802.61993,122.04744,214.13048,NA,NA,NA
654,6.53,-275.22394,1337.73547,37.55329,-444.6058,1484.30774,69.79456,-486.12793,1365.65063,-45.44972,-317.15518,1245.90955,-77.31273,-582.62085,1239.06299,-5.33941,-321.03198,1253.72668,249.1534,NA,NA,NA,-545.83923,1302.65906,196.40945,-595.03064,925.43738,-68.2868,-319.19614,1004.86572,396.85138,-416.36749,818.02765,-178.68822,-254.35133,756.54205,373.01617,-515.06873,847.95123,46.4599,-374.12234,838.62555,178.19547,-652.00873,943.65881,330.71149,-716.96844,456.52844,74.43394,-406.26764,449.26443,263.87241,-804.23596,121.85685,213.17307,NA,NA,NA
655,6.54,-275.38226,1337.87769,35.00098,-444.22369,1484.93628,68.27623,-485.84613,1366.55298,-47.43071,-317.49808,1246.65894,-79.43628,-584.01935,1240.47131,-5.894,-319.57773,1253.57251,246.66063,NA,NA,NA,-544.75183,1303.06714,195.90433,-600.02472,927.15594,-68.95532,-317.4733,1003.64557,393.20624,-421.97867,821.78748,-183.67978,-253.47478,756.40546,371.20087,-514.59491,848.65796,44.17638,-373.05063,839.01898,175.96025,-650.49744,943.75836,329.26837,-716.97137,456.87479,73.91587,-405.30447,449.43964,261.54303,-804.8374,122.79532,213.01778,NA,NA,NA
656,6.55,-275.02176,1337.91211,33.17027,-443.67871,1485.32544,66.40105,-485.54266,1366.6947,-48.25022,-318.03119,1247.06531,-79.85148,-585.28381,1240.86694,-5.70031,-317.91568,1253.26123,243.83139,-388.74393,1107.60608,79.95171,-543.43835,1303.35498,195.44603,-605.28918,928.38855,-69.07428,-314.75449,1004.14441,390.92542,-428.30276,825.02307,-189.24216,-252.41156,755.80988,368.84619,-514.37329,848.9234,42.02537,-372.42868,838.87915,173.62218,-648.32355,943.41278,328.40158,-717.48901,457.15155,73.04921,-405.16678,449.31155,260.09387,-805.59937,123.67394,209.48792,NA,NA,NA
657,6.56,-275.14441,1338.26697,30.79313,-443.14203,1485.65112,65.25951,-486.12537,1367.23303,-50.30569,-318.65005,1247.25842,-83.04182,-587.1745,1242.24182,-6.76331,-316.84305,1253.01758,241.37512,-389.09381,1107.36267,80.1776,-542.03564,1303.64111,194.67647,-609.47137,929.91217,-69.0659,-313.01807,1003.58203,387.93652,-434.21967,829.02777,-194.3996,-250.80818,755.63135,365.6539,-514.86786,848.59393,39.70275,-371.72708,839.35242,170.58348,-646.88434,943.74707,327.61282,-718.24854,458.06317,71.59783,-404.7804,449.26358,258.92773,-806.36603,123.28532,207.97806,-775.42761,89.78349,284.7294
658,6.57,-277.07629,1337.37634,28.7934,-442.75751,1485.72583,63.49081,-486.47437,1367.67334,-51.93416,-318.93814,1247.64795,-83.79541,-588.61829,1243.27417,-6.35519,-315.26636,1252.34998,238.30943,-390.01877,1108.43518,75.83556,-541.09436,1303.75403,194.23427,-614.04181,931.97174,-70.26296,-311.5101,1002.93518,384.23923,-440.33926,832.79834,-200.57184,-249.66151,755.46118,364.56775,-515.56085,849.52954,37.49994,-371.66183,839.2486,167.14954,-644.82318,943.34882,325.90643,-718.6546,458.79886,70.67788,-403.9765,448.68845,256.71628,-807.02667,124.21025,203.08501,NA,NA,NA
659,6.58,-277.67377,1337.2406,26.6523,-442.72116,1486.04785,61.28598,-486.43027,1367.86938,-52.46384,-319.62552,1248.13501,-87.40567,-589.91742,1244.78784,-5.70202,-314.68909,1251.46069,234.15517,NA,NA,NA,-540.26868,1304.30701,193.54915,-618.54181,933.67285,-70.9124,-309.08047,1003.49683,382.3295,-447.06808,836.3783,-205.96423,-247.9895,754.86389,362.52148,-515.87616,849.51678,35.38508,-369.56647,839.51563,164.06758,-643.34259,943.51141,325.28381,-719.25201,459.01526,70.24553,-403.25586,448.67368,255.49945,-808.00116,124.30073,199.73105,NA,NA,NA
660,6.59,-278.00653,1337.45654,23.79689,-442.93494,1486.60254,59.87509,-487.67847,1369.18591,-55.06974,-320.65262,1248.25232,-89.58273,-593.9184,1247.09021,-7.56428,-313.12103,1252.05615,232.40762,NA,NA,NA,-539.22797,1304.70959,192.95927,-621.94678,935.79419,-72.36731,-307.74899,1002.69415,377.87228,-453.44727,839.82599,-211.43869,-247.43474,755.29382,359.73782,-516.42792,849.61212,33.72041,-367.39865,839.89844,161.04465,-641.8288,943.86804,324.15201,-720.82465,460.35626,68.24986,-402.46628,448.4697,253.04761,-808.92383,123.65822,196.96075,NA,NA,NA
661,6.6,-275.89529,1338.78845,21.65291,-443.21722,1486.60132,58.29647,-487.54337,1369.82117,-54.89356,-321.5556,1248.62451,-90.37575,-594.97003,1248.20068,-7.2733,-311.7272,1251.91309,229.29922,-392.74063,1110.46716,67.80587,-538.60577,1304.85693,192.41632,-625.34766,937.77142,-73.52813,-305.74545,1002.18201,375.15726,-459.69946,843.77875,-217.27307,-246.57776,753.95325,355.87604,-516.48083,849.63324,31.37863,-366.17487,840.31335,156.86987,-639.88324,943.80402,323.10938,-722.03552,460.62393,67.13349,-402.81055,447.76263,251.91913,-809.62952,124.29897,191.42769,NA,NA,NA
662,6.61,-276.5788,1339.15332,19.49476,-443.75046,1487.06006,56.72776,-489.20984,1370.3175,-58.9114,-322.49738,1249.24146,-94.60528,-595.86304,1249.55042,-7.71569,-311.5083,1250.84729,225.57451,-393.73502,1111.77209,63.56768,-537.82977,1305.13794,191.66801,-629.2027,939.6488,-75.18853,-304.44629,1002.41174,372.22375,-465.44153,847.60236,-223.17937,-244.66837,754.21704,354.73318,-518.00946,850.47363,28.98337,-365.34042,840.54883,154.46539,-638.64117,943.9964,322.73187,-723.33453,461.24249,65.7868,-402.51657,447.32608,249.53384,-810.72717,124.01804,187.66515,NA,NA,NA
663,6.62,-279.42682,1338.97461,16.4938,-443.77304,1487.63171,55.05171,-489.89133,1370.24231,-58.97816,-323.7536,1249.89978,-96.79302,-597.19672,1250.12915,-8.14231,-310.34769,1251.25256,222.87007,-395.29749,1113.23694,61.64124,-537.39478,1305.64417,191.16846,-632.60669,941.43237,-76.87739,-302.07144,1002.02771,368.60599,-471.79623,851.89624,-228.46999,-243.14838,753.81073,352.02451,-519.10309,851.07288,26.59109,-365.89612,839.93811,150.69055,-637.61353,944.07928,322.00681,-723.86108,461.89581,63.19842,-402.25851,447.36243,248.47029,-811.4892,123.83765,182.42889,NA,NA,NA
664,6.63,-277.6044,1340.28748,14.46694,-444.20007,1488.20752,53.45396,-490.58652,1371.39978,-59.37968,-324.84427,1250.20972,-99.28622,-598.84772,1251.72632,-8.49968,-309.05875,1251.01367,218.9252,-396.2634,1110.64575,60.20554,-536.77515,1305.9751,190.47163,-635.53497,942.82489,-78.31703,-300.12872,1001.79071,364.66504,-477.27072,855.00018,-233.49194,-242.29802,754.13342,348.3028,-520.68945,851.36255,24.39155,-364.89505,840.79926,146.76292,-636.10425,944.03607,321.34396,-725.44635,463.02344,60.90166,-402.4231,446.77081,246.41603,-812.02478,123.36017,177.9761,NA,NA,NA
665,6.64,-278.99594,1340.75513,11.57741,-444.90247,1488.73254,51.92253,-491.95508,1371.99854,-61.03644,-326.65988,1250.45288,-101.38535,-601.20404,1252.48364,-8.29062,-308.83548,1250.62402,214.43506,-396.8558,1112.51782,55.48193,-536.1601,1305.97253,189.62538,-639.16095,945.11871,-80.68217,-298.42587,1002.04614,361.08563,-483.11871,858.92523,-238.62953,-240.93298,754.23468,347.08255,-521.88086,851.89142,21.65169,-364.79626,840.5863,144.85896,-634.40936,943.87976,320.04721,-726.76691,463.46527,58.80163,-402.67349,446.18283,244.91156,-813.2569,123.15949,173.49327,NA,NA,NA
666,6.65,-279.71576,1341.375,8.3644,-445.31384,1489.27441,50.65047,-493.45602,1372.64868,-61.9001,-328.37119,1251.7262,-104.32132,-602.59369,1253.43042,-9.05418,-308.11505,1250.76428,211.53542,NA,NA,NA,-535.76776,1305.81726,188.70363,-642.42365,946.68481,-82.43591,-296.36853,1001.76709,357.01154,-487.47739,860.96021,-240.95041,-240.11049,753.5451,343.27722,-523.18079,852.34808,19.39928,-364.83575,840.74768,139.96732,-632.64581,943.38336,318.84396,-728.49109,464.50192,56.55717,-402.62772,445.50372,243.00044,-814.06903,123.27639,166.91666,NA,NA,NA
667,6.66,-281.20148,1342.01685,5.35708,-446.40277,1489.8645,49.0237,-495.11197,1373.29041,-63.72548,-330.48135,1252.20715,-107.04679,-604.84003,1254.57251,-11.04751,-307.83057,1250.74304,208.52852,NA,NA,NA,-535.65625,1306.19983,187.82932,-646.79742,948.43182,-84.78435,-295.01431,1000.76526,352.64554,-492.79407,864.17914,-245.62154,-238.71458,753.75726,340.42551,-524.99048,853.34631,17.2858,-365.52872,841.10052,135.99071,-631.30933,943.26575,318.19446,-730.05042,465.22745,53.40234,-402.5304,445.28903,242.04512,-815.11548,122.45139,162.67139,-780.56915,80.05854,234.0864
668,6.67,-283.63644,1342.03369,2.72625,-447.25061,1490.11511,47.41232,-496.88007,1374.02856,-64.74397,-332.65738,1253.55652,-110.15112,-606.0697,1256.19739,-10.15142,-306.78119,1251.13306,205.92462,-400.04565,1113.33875,47.47084,-535.21576,1306.6394,186.45305,-650.74786,950.03033,-86.88844,-292.33981,1001.54877,350.6384,-498.28668,867.5061,-249.08212,-236.75163,754.09631,338.00366,-526.24811,853.45862,14.54074,-365.20261,841.12915,132.05934,-630.03864,943.34918,317.16617,-731.40582,466.12408,51.04535,-402.51859,444.92587,240.35225,-815.96295,122.5365,156.04135,NA,NA,NA
669,6.68,-284.88879,1342.47278,-0.87225,-448.04608,1490.57385,46.79519,-498.59457,1374.5675,-65.91476,-334.74744,1254.06567,-113.33688,-607.42914,1256.97131,-10.99227,-307.44885,1250.61072,201.78429,-401.4711,1114.19556,43.49781,-535.09027,1306.55664,185.52744,-654.24548,951.45782,-88.15843,-291.04248,1001.10406,345.18015,-504.00659,870.75928,-253.63623,-235.44997,753.49988,333.63782,-528.53687,854.30853,12.66768,-366.05191,840.87762,127.81376,-628.71228,943.37103,316.07617,-733.01025,466.41916,48.00679,-402.57742,444.94473,238.04471,-817.36023,122.00854,150.46304,-781.99524,78.2681,223.38046
670,6.69,-285.23007,1343.625,-3.88057,-449.49701,1490.96338,45.4581,-500.64615,1375.3175,-67.72882,-336.98697,1255.44116,-116.45746,-608.81921,1257.70325,-11.81009,-307.40149,1250.5885,198.58469,NA,NA,NA,-534.88794,1306.55359,184.06047,-658.23596,952.81311,-90.42311,-288.91562,1001.2027,342.54092,-509.3309,873.77173,-257.19888,-233.74597,753.85846,331.80426,-530.76257,855.21796,10.49777,-366.8114,841.47809,123.46474,-627.50836,943.08453,314.88913,-734.68268,467.62723,45.21699,-402.94971,444.1763,236.79178,-818.14276,121.54875,144.0661,NA,NA,NA
671,6.7,-287.89398,1343.58118,-7.15006,-451.07132,1491.24683,43.17578,-502.57147,1376.32251,-69.325,-339.3028,1255.65552,-119.23267,-610.70465,1258.22388,-12.61574,-307.33847,1250.19788,195.20802,NA,NA,NA,-534.54047,1306.52148,182.64555,-662.4657,954.56866,-90.81364,-287.73553,999.89264,336.93665,-514.44757,877.30634,-261.03424,-232.7758,753.22601,326.24493,NA,NA,NA,-367.75311,841.31433,119.90425,-626.50494,942.78412,313.53552,-736.11517,468.28226,42.28316,-402.59628,444.1138,234.46063,-819.33746,120.93782,137.66045,NA,NA,NA
672,6.71,-288.01108,1344.91089,-9.76172,-451.82407,1491.92163,41.90551,-504.63699,1377.06982,-70.52109,-341.63272,1257.36523,-122.00031,-612.69995,1258.5769,-13.70463,-307.44235,1250.13562,191.42499,-405.48273,1115.44824,36.34712,-535.01477,1306.69824,181.13098,-666.70392,955.80945,-92.50275,-286.85065,999.75476,332.79712,-519.90649,880.58759,-264.9686,-231.62965,753.52606,323.12952,NA,NA,NA,-368.35608,841.59296,115.33715,-625.04425,943.0285,312.39117,-738.19946,469.38651,40.2846,-403.53006,443.62866,232.18607,-820.57056,119.93376,132.08371,NA,NA,NA
673,6.72,-291.44553,1344.69617,-13.87033,-453.53152,1492.0498,39.61155,-506.76538,1377.82471,-72.61752,-344.19266,1257.85571,-125.75047,-614.29767,1258.96973,-14.19958,-307.2355,1250.90393,189.14771,-406.64905,1114.63257,31.58446,-535.28265,1306.68848,179.88406,-671.32843,956.48553,-94.40072,-285.45163,999.43597,327.93118,-524.72156,883.24414,-268.38947,-229.45996,753.49042,320.43582,NA,NA,NA,-370.28296,842.06842,111.34809,-624.33362,942.93256,310.58212,-739.93457,470.97211,37.37618,-402.75546,443.87317,230.05223,-821.92438,120.24873,124.41962,NA,NA,NA
