"Frame","Time","Headset_Front_X","Headset_Front_Y","Headset_Front_Z","Headset_Back_X","Headset_Back_Y","Headset_Back_Z","Headset_Left_X","Headset_Left_Y","Headset_Left_Z","Headset_Right_X","Headset_Right_Y","Headset_Right_Z","Left_Shoulder_X","Left_Shoulder_Y","Left_Shoulder_Z","Right_Shoulder_X","Right_Shoulder_Y","Right_Shoulder_Z","Sternum_X","Sternum_Y","Sternum_Z","C7_X","C7_Y","C7_Z","Left.Elbow_X","Left.Elbow_Y","Left.Elbow_Z","Right.Elbow_X","Right.Elbow_Y","Right.Elbow_Z","Left.Wrist_X","Left.Wrist_Y","Left.Wrist_Z","Right.Wrist_X","Right.Wrist_Y","Right.Wrist_Z","Left.ASIS_X","Left.ASIS_Y","Left.ASIS_Z","Right.ASIS_X","Right.ASIS_Y","Right.ASIS_Z","S2_X","S2_Y","S2_Z","Left.Knee_X","Left.Knee_Y","Left.Knee_Z","Right.Knee_X","Right.Knee_Y","Right.Knee_Z","Left.Ankle_X","Left.Ankle_Y","Left.Ankle_Z","Right.Ankle_X","Right.Ankle_Y","Right.Ankle_Z"
399,3.98,-48.06176,1427.23193,1136.45068,-91.36969,1691.4657,984.71558,NA,NA,NA,-165.9575,1519.13416,1114.07715,9.59837,1463.95337,821.16083,-243.69133,1437.11169,1024.02649,-69.40442,1330.76306,969.95331,-193.80771,1437.99207,844.76306,107.23852,1123.09741,716.49091,-352.04602,1117.11011,1072.35083,129.37817,880.82379,687.06067,-329.63293,889.28906,1172.09277,15.12685,1038.66003,957.01367,-90.70554,1013.16992,1040.24634,-180.17786,948.24951,785.68475,150.51057,482.87833,941.10309,-307.06787,548.46307,948.69434,193.11287,122.86832,982.84564,NA,NA,NA
400,3.99,-42.3542,1425.37292,1147.40784,-84.7738,1689.06604,994.74493,NA,NA,NA,-160.23759,1516.98853,1123.71033,17.62616,1462.01355,831.40735,-237.21362,1434.48877,1033.26807,-61.68533,1328.51953,979.75336,-186.56743,1436.02087,854.00922,113.93346,1122.25818,723.5722,-344.75397,1114.74329,1083.14319,135.23006,879.66217,693.80609,-320.36218,888.50098,1184.93042,22.55056,1037.25781,966.9422,-85.06587,1010.89288,1048.61353,-171.99469,946.11102,793.97375,151.80716,475.68216,944.34277,-300.42557,546.80566,952.14795,215.15596,123.47734,1003.03589,-143.24919,951.23981,559.93567
401,4,-36.88525,1422.89709,1156.85535,-77.10045,1686.63623,1004.30548,NA,NA,NA,-154.38805,1514.93262,1133.45044,25.08846,1460.32336,841.8999,-230.55368,1432.15271,1042.57983,-55.59149,1326.44812,989.06439,-179.27383,1434.15283,863.51953,120.52927,1120.72461,731.67657,-337.28787,1112.33191,1093.94922,139.41972,879.28607,697.99463,-311.37061,887.57458,1198.02966,29.83144,1034.79846,978.37897,-78.4284,1009.47406,1058.5686,-162.60588,944.14899,801.59479,153.66026,470.04062,946.01819,-294.2608,545.00787,956.41113,236.8246,129.83516,1020.7085,-282.33243,107.60053,934.20782
402,4.01,-31.46323,1420.56079,1167.47803,-70.85299,1684.6532,1014.53082,NA,NA,NA,-148.48729,1512.9176,1143.05835,32.87156,1458.52832,852.55042,-224.64894,1429.69067,1051.62842,-48.63052,1324.54761,999.58563,-171.65085,1432.11548,872.52527,126.68623,1119.14783,740.15338,-329.73434,1110.1084,1104.55347,144.78938,877.15985,703.2937,-302.06973,886.16028,1211.01855,36.90225,1032.42456,988.76373,-72.63622,1007.12213,1067.8418,-153.45137,942.06348,809.86798,156.40506,465.69901,948.34521,-286.48892,543.17645,960.64758,255.95049,136.92683,1040.17603,-284.43729,104.53616,936.54358
403,4.02,-26.11934,1418.22668,1178.47144,-64.06619,1682.54993,1024.8938,NA,NA,NA,-142.1967,1510.67163,1152.5813,40.55297,1456.8916,862.94855,-218.45004,1427.04675,1059.92969,-41.39078,1322.93311,1009.19324,-163.96367,1430.25671,881.80597,133.77487,1117.30701,749.34088,-322.21661,1107.96448,1114.82007,150.25703,876.40692,709.83014,-292.82251,885.21497,1222.7113,42.85901,1029.69763,998.4751,-65.95444,1005.2926,1077.62988,-143.37585,939.64703,817.62219,159.72905,463.19717,952.21222,-279.19531,540.98157,965.24072,272.36215,146.06093,1054.73816,-288.8439,104.82359,938.72345
404,4.03,-20.89009,1415.60669,1187.91431,-56.1764,1679.76404,1034.50256,NA,NA,NA,-136.15337,1508.74817,1162.20789,48.57179,1455.21509,873.41376,-211.02563,1424.68909,1069.15784,-34.72944,1319.97168,1019.01398,-156.32112,1428.34888,891.16962,140.66238,1115.90771,757.66022,-314.15408,1105.65051,1124.8689,155.07495,874.07776,712.94464,-283.37952,884.51837,1235.63477,50.30151,1027.58582,1009.50128,-58.99588,1003.4657,1087.51953,-133.33397,937.7204,825.36652,162.74734,463.03177,959.65137,-271.59729,538.20251,970.4754,287.63397,154.80498,1069.85938,-290.77567,102.69313,939.90527
405,4.04,-15.27067,1413.73376,1197.64172,-49.30263,1678.28748,1045.1377,NA,NA,NA,-130.54596,1507.02429,1171.71375,56.42327,1453.33984,883.80707,-204.38333,1422.74878,1078.47534,-27.57129,1318.76172,1029.30688,-148.43767,1426.66492,900.12891,147.49525,1114.12683,767.46191,-306.07269,1103.77283,1135.12354,161.31358,872.65723,717.98151,-273.51215,883.37769,1246.44788,57.4479,1025.59912,1020.12396,-52.74038,1000.03149,1096.71118,-123.25401,936.60315,833.75647,165.44252,463.62332,969.80792,-263.52945,535.85236,976.25366,300.50842,163.35889,1084.54797,-293.24274,103.94657,940.57666
406,4.05,-10.00042,1411.578,1208.00391,-41.97846,1676.83093,1055.64258,NA,NA,NA,-124.59365,1505.25647,1181.05786,64.21822,1452.04675,894.52338,-198.41536,1421.06982,1087.69788,-20.61953,1317.07507,1039.59485,-140.69078,1425.35815,909.34985,154.74286,1112.26746,776.84467,-298.21252,1101.92542,1144.8717,167.21625,872.76691,725.48077,-263.46045,882.77252,1257.8894,64.78378,1023.8172,1029.57678,-45.99336,998.0368,1106.18884,-112.87727,935.36731,842.091,169.89348,465.26376,981.09607,-255.87274,532.91028,982.38428,309.03952,171.37488,1098.53723,NA,NA,NA
407,4.06,-5.35782,1409.63281,1218.55078,-34.05619,1675.2345,1066.24646,NA,NA,NA,-118.96017,1503.80774,1190.42676,72.23379,1450.87866,905.00525,-191.4959,1419.59216,1096.48926,-14.2522,1315.91113,1048.1969,-133.09097,1424.28723,918.65594,162.15276,1110.87244,786.57892,-289.55765,1100.13867,1154.72498,172.81125,870.90332,731.73315,-254.01111,882.5827,1268.88245,71.42049,1022.92841,1041.30298,-38.66969,996.08936,1115.85205,-103.20628,934.27966,850.97137,171.33282,464.27145,994.44678,-247.39287,530.3031,989.05151,318.03458,179.16223,1111.66284,NA,NA,NA
408,4.07,-0.25455,1407.72766,1228.57983,-26.59383,1674.2406,1077.1593,NA,NA,NA,-113.64674,1502.71497,1199.8988,80.04762,1450.37476,915.09216,-184.40028,1418.32166,1105.56384,-6.75912,1315.18518,1059.21692,-125.57594,1423.97693,928.0459,169.96269,1109.89978,796.42889,-279.77844,1098.21985,1164.17102,179.49016,870.52899,739.96075,-244.33725,882.27795,1278.70837,79.5119,1022.96161,1050.38013,-31.34691,993.57666,1125.67883,-94.27621,934.38507,860.17871,176.35847,465.06769,1007.09338,-238.75697,528.08051,996.97388,324.25629,184.70172,1125.96594,180.5741,765.01233,821.51465
409,4.08,4.12384,1406.67603,1239.27551,-19.06789,1674.0675,1089.1897,NA,NA,NA,-108.08935,1502.31555,1209.35913,87.26376,1449.98621,925.53265,-177.71864,1418.03979,1115.25208,0.33165,1314.79028,1068.78479,-117.90776,1424.27209,937.53955,177.64941,1109.30457,806.70129,-270.9064,1097.13538,1173.33374,186.76636,869.92926,746.64178,-234.39284,882.99188,1287.88232,86.72787,1023.01794,1061.68237,-23.33578,991.69971,1134.45044,-85.47349,934.02533,869.43256,180.89264,465.91983,1018.89972,-229.57445,525.58392,1004.80493,330.54916,189.98489,1139.18726,NA,NA,NA
410,4.09,9.05455,1405.44702,1249.68311,-11.90565,1674.31079,1100.93335,NA,NA,NA,-102.26295,1502.2373,1219.08923,94.71783,1450.47131,935.74011,-171.22134,1417.82104,1124.61658,6.81075,1314.80481,1078.99341,-110.60505,1425.10266,947.32477,185.2715,1109.13586,817.21204,-261.58859,1096.64758,1181.82153,193.67775,870.04297,755.94873,-224.52521,883.5141,1296.07349,94.37785,1023.36627,1071.3219,-16.17066,990.41693,1143.59485,-77.48391,934.82214,878.4718,186.42239,467.2532,1032.01782,-218.93762,523.63843,1013.67938,336.71967,194.05751,1152.68091,NA,NA,NA
411,4.1,12.56969,1404.20959,1260.30835,-3.37301,1674.07739,1112.49927,NA,NA,NA,-96.73357,1502.12036,1228.91394,102.18757,1450.77515,945.98114,-164.13148,1418.12708,1133.7915,14.64702,1315.45581,1089.18787,-103.35148,1425.94531,956.98096,193.38809,1109.83411,827.68457,-251.74718,1096.27576,1189.92578,200.8701,871.07117,765.14404,-215.82585,884.474,1304.03821,101.05615,1024.39636,1080.53064,-8.87003,990.21838,1152.87024,-69.61157,935.32288,887.3587,193.04932,470.24139,1042.66431,-207.79198,522.26288,1023.32831,340.68198,196.42738,1163.04382,NA,NA,NA
412,4.11,17.4621,1403.21008,1269.22412,3.88647,1674.49146,1123.82764,NA,NA,NA,-91.71004,1502.60486,1238.54285,109.34467,1451.94543,956.72974,-156.86787,1418.90759,1142.90356,20.85248,1315.90845,1098.63708,-96.23058,1427.16907,966.61163,201.70203,1111.20459,838.85944,-242.14394,1096.88501,1197.479,208.2776,872.83191,775.27594,-206.6237,884.62628,1310.90039,108.29624,1025.09595,1089.29663,-2.09828,990.33478,1161.74707,-60.78103,936.09802,896.29138,199.99945,474.4866,1055.39087,-195.29311,521.52081,1033.43579,343.52664,196.62778,1172.42981,209.59261,769.56976,849.81226
413,4.12,21.7674,1402.86487,1278.65491,10.91865,1674.82581,1135.07153,NA,NA,NA,-86.57749,1502.99072,1247.6875,116.53682,1453.20532,967.1593,-150.8138,1419.58765,1152.40869,27.41151,1316.8335,1108.427,-89.18993,1428.5072,976.21552,209.47716,1111.79724,850.26953,-233.42676,1098.02832,1205.46509,217.51437,874.42291,786.92432,-197.39351,886.58685,1316.77051,115.42301,1027.31958,1098.18677,5.43962,991.07257,1170.51709,-54.13609,938.02002,905.10657,208.51161,477.53165,1067.25195,-179.87801,522.19873,1043.69763,343.81198,195.44003,1179.56836,NA,NA,NA
414,4.13,26.12403,1402.87622,1290.17786,19.16194,1674.74976,1146.06482,NA,NA,NA,-81.60864,1503.51013,1256.74084,123.5406,1454.81116,977.97003,-143.94356,1421.16699,1161.30798,33.94266,1318.11121,1118.45166,-82.08656,1430.03186,985.33508,217.3289,1113.88293,860.81506,-224.35271,1098.88477,1212.56287,225.00554,876.11603,796.58276,-190.34984,887.63519,1322.63684,121.95956,1029.92871,1107.98962,10.9356,991.69971,1177.98254,-47.07817,939.39441,913.58948,218.53333,481.38574,1074.54443,-164.11166,522.56775,1053.92114,342.38647,193.17383,1185.74463,NA,NA,NA
415,4.14,30.31434,1402.34094,1298.72681,25.20052,1675.66211,1156.97852,NA,NA,NA,-76.69532,1503.74158,1266.00232,130.74979,1456.59265,988.62964,-138.84158,1422.40356,1170.5188,40.50475,1319.8125,1129.2439,-74.87355,1431.68408,994.27045,225.35426,1115.48291,872.4848,-216.10347,1100.68726,1219.60669,233.97865,878.73566,809.35083,-182.89539,888.44476,1327.21167,127.21314,1032.48755,1116.21643,17.12387,994.06781,1188.05103,-39.19423,940.74121,922.62933,227.00551,483.56116,1084.23792,-147.49475,522.74561,1064.0896,340.57526,191.93872,1191.76392,NA,NA,NA
416,4.15,34.67063,1403.01477,1309.77344,31.20833,1676.48108,1167.84729,NA,NA,NA,-71.35814,1504.43884,1275.34692,137.85513,1458.13135,999.46106,-132.25145,1423.47888,1178.51868,47.08148,1321.30457,1137.77783,-68.15114,1433.40625,1003.336,232.95303,1117.11816,884.57959,-208.3678,1101.32544,1225.36804,243.03949,880.45337,821.9082,-176.72458,889.29828,1332.18665,133.08397,1034.59424,1125.56567,22.43825,995.56873,1195.89624,-31.96279,942.10864,930.62152,237.8781,485.39166,1093.5166,-131.39987,523.51984,1074.55603,338.8382,188.64565,1195.63501,-15.17917,945.85901,669.03351
417,4.16,38.88042,1403.65283,1319.05981,37.24419,1677.22754,1178.40564,NA,NA,NA,-67.50496,1505.85254,1285.24658,144.44167,1459.98828,1010.74731,-127.02855,1425.17468,1186.26526,52.56903,1322.42761,1147.82556,-61.44685,1434.74463,1012.15125,240.51311,1119.2843,895.91614,-201.79668,1103.04248,1231.1051,250.43729,883.09906,835.42688,-171.58562,890.52155,1337.07214,138.62538,1037.09668,1135.41589,27.1848,997.79474,1204.30054,-24.33337,943.45819,938.94763,247.01971,486.84738,1101.83765,-115.64803,524.05505,1085.12708,336.65833,185.02341,1200.15247,NA,NA,NA
418,4.17,42.73762,1403.66956,1328.67419,42.69621,1678.21326,1188.80444,NA,NA,NA,-62.55755,1507.04358,1294.85156,151.53261,1461.59619,1022.03601,-123.47377,1426.70129,1194.2948,57.8166,1324.56519,1159.63855,-54.37998,1436.66211,1020.65259,248.82764,1121.23608,908.12585,-195.47412,1104.01416,1236.13855,261.1069,883.73553,848.75732,-166.23688,890.71045,1340.84131,143.38351,1039.35742,1145.41528,30.41938,999.58563,1212.18481,-16.95341,944.95044,946.6568,256.94366,487.94305,1109.77576,-99.65417,524.22699,1095.58301,334.12964,180.97751,1203.78162,NA,NA,NA
419,4.18,46.31799,1405.03857,1338.57544,48.05375,1679.41016,1199.0647,NA,NA,NA,-57.70984,1507.99414,1304.3147,157.98294,1463.38965,1033.37012,-118.55911,1428.0022,1201.50745,63.19232,1325.59436,1168.26318,-47.93608,1438.37585,1029.35229,256.82874,1123.03638,920.94586,-190.3485,1105.22314,1240.93909,271.07538,885.68152,862.70392,-161.88762,891.25012,1344.23096,148.23244,1040.57141,1155.01416,34.15187,1002.20441,1220.276,-8.1374,946.23566,954.48376,266.47125,489.47922,1117.40564,-84.10985,525.20856,1105.96057,332.45001,176.77365,1207.49207,NA,NA,NA
420,4.19,49.94559,1405.95142,1348.3595,52.57392,1680.81714,1209.45251,NA,NA,NA,-54.47137,1509.32959,1313.46997,164.66788,1465.02026,1044.42896,-115.3233,1429.85022,1208.82019,67.38005,1327.19495,1178.51892,-40.89734,1440.1626,1037.34229,264.67145,1124.35022,933.38232,-185.51083,1106.29077,1244.86487,280.08896,888.82526,877.17334,-157.99352,891.41858,1346.8468,151.56044,1042.54871,1166.89197,36.64263,1003.59906,1227.23596,-0.23158,948.24786,961.56506,275.64087,489.53763,1124.25037,-68.60333,526.43848,1116.43079,330.48676,171.99261,1209.56018,-98.02546,751.71002,1396.92834
421,4.2,53.6908,1407.02966,1358.32593,56.39308,1682.31494,1219.81165,NA,NA,NA,-50.56852,1510.4552,1322.5033,170.76715,1466.9707,1056.58313,-111.62814,1431.42017,1215.63977,72.11413,1329.48865,1189.08484,-34.54943,1442.2959,1045.69556,273.05707,1126.85864,946.43604,-182.0813,1107.72559,1248.6311,290.25467,889.05884,891.09131,-154.20735,891.30261,1349.15491,155.65594,1044.25989,1176.78247,38.58224,1005.19598,1235.91138,7.78107,949.59369,968.21948,284.57724,490.55658,1132.17542,-53.3825,527.72888,1127.25354,328.25381,167.51245,1212.24988,NA,NA,NA
422,4.21,56.24506,1408.1709,1368.05981,61.43681,1683.56519,1230.10852,NA,NA,NA,-47.29534,1511.66724,1331.59033,177.03749,1468.948,1067.76868,-108.69511,1433.09106,1222.64978,75.15829,1330.71997,1198.60034,-28.03516,1444.70007,1053.92981,281.71213,1129.03137,959.81342,-178.5197,1108.85193,1251.57678,299.19241,891.74628,905.37915,-151.7467,891.34314,1350.54724,157.96999,1045.04028,1187.47278,40.91368,1007.46283,1244.79834,16.11709,951.41492,976.03387,293.44431,491.92795,1139.32227,-39.10154,530.8786,1138.4071,326.53412,162.51082,1213.72742,NA,NA,NA
423,4.22,58.97882,1409.63977,1377.69019,64.17648,1685.65527,1240.42249,NA,NA,NA,-44.58268,1513.27356,1340.83386,183.13545,1470.91943,1079.34045,-106.07392,1435.07275,1229.30139,78.95997,1332.64648,1207.87549,-21.89654,1447.59778,1062.29346,289.94418,1131.46228,972.76312,-175.53285,1109.92371,1254.31677,309.48917,893.9082,920.64026,-149.25476,891.03455,1351.99854,160.60292,1045.54004,1198.39661,42.746,1009.60803,1253.9187,23.05468,954.1286,983.16943,302.5954,492.35095,1144.9032,-24.5416,533.87634,1150.01941,324.03525,158.2063,1215.07007,NA,NA,NA
424,4.23,61.76564,1411.26184,1387.31909,68.10046,1687.41577,1250.42383,NA,NA,NA,-41.49892,1514.67444,1349.7074,189.00761,1472.91125,1091.36035,-102.17816,1436.68494,1235.71509,81.76904,1334.59229,1217.36389,-15.44406,1450.06335,1069.97729,298.61252,1133.45789,986.72961,-173.43356,1111.66748,1256.974,319.35278,895.92957,935.97168,-147.38684,891.67029,1352.53076,163.70451,1047.21362,1208.93262,43.58841,1011.06476,1261.27258,29.73881,956.98804,990.32959,312.22803,493.09308,1151.40894,-10.80608,537.82483,1162.46521,322.1633,154.83492,1215.32947,-66.78214,756.98389,1387.1814
425,4.24,63.99984,1412.96362,1397.33875,71.46228,1689.1908,1260.53076,NA,NA,NA,-39.10022,1515.23096,1354.22498,194.63884,1475.13245,1102.94836,-99.65321,1438.92786,1242.07849,85.53687,1336.62537,1226.5863,-9.34681,1453.01636,1078.21082,306.46002,1135.74939,999.62109,-171.09755,1112.99536,1259.0802,330.4975,896.3833,951.50745,-145.33803,891.36407,1352.27014,166.37019,1049.03333,1219.63342,44.90476,1013.20941,1268.67346,35.98929,959.98657,997.10071,320.92114,494.26395,1156.87439,2.37063,542.98871,1175.31287,320.44583,150.59853,1214.96582,NA,NA,NA
426,4.25,65.60941,1414.32654,1406.66833,73.65675,1690.80554,1270.64417,NA,NA,NA,-36.86153,1516.25183,1362.24023,200.29005,1477.30347,1114.61829,-96.55869,1441.21606,1248.37952,88.03771,1338.41528,1236.1084,-3.27062,1455.79602,1086.19702,314.74719,1138.77307,1014.14154,-167.9557,1113.80225,1260.63428,340.18417,899.51239,967.75934,-143.86839,892.1217,1351.8501,168.02039,1049.71851,1229.56201,46.38186,1014.92725,1277.17493,42.02704,963.20459,1004.18524,330.59897,495.48169,1163.63464,12.78295,550.00537,1189.53845,319.39511,148.56505,1214.38245,NA,NA,NA
427,4.26,67.37312,1415.35962,1415.49695,77.0842,1692.68701,1280.59412,NA,NA,NA,-35.11729,1518.18677,1370.39148,205.74855,1479.61768,1126.09607,-93.65544,1443.48828,1254.70313,90.37414,1340.21228,1244.83264,2.56005,1458.5282,1094.05701,324.14792,1141.68164,1029.50647,-166.63345,1116.72839,1262.64392,350.23355,901.85443,981.21533,-142.20148,892.62433,1351.11975,170.73822,1052.3551,1237.96741,47.5039,1016.99097,1285.37317,46.70815,966.42755,1011.96179,337.25241,497.36292,1169.19409,24.58733,556.21796,1202.66675,318.70749,146.89078,1214.12122,NA,NA,NA
428,4.27,68.62334,1417.08618,1424.3772,80.46966,1694.40112,1290.44067,NA,NA,NA,-33.14039,1519.09253,1378.2002,211.01147,1482.07361,1137.84412,-90.84223,1445.7655,1260.83472,93.51101,1342.47778,1253.30127,8.67398,1461.38538,1101.82227,331.23203,1144.0791,1042.11304,-163.54356,1118.20105,1264.19653,360.99234,904.90692,1001.10858,-140.28162,893.75,1350.51123,172.93723,1054.36548,1247.07092,49.31308,1019.33679,1292.40015,51.86703,968.99921,1019.71405,343.0686,499.35751,1175.77563,36.57725,562.35284,1216.69006,319.23825,145.34071,1213.74219,393.68658,803.84644,1069.31201
429,4.28,70.06268,1418.59937,1433.31995,82.35281,1696.79236,1300.45203,NA,NA,NA,-31.86941,1520.62048,1386.64124,216.1207,1484.17969,1149.10803,-87.5824,1448.04395,1267.06934,96.46976,1344.98694,1262.04114,14.67655,1464.28845,1109.5686,339.16489,1147.00366,1056.2312,-161.83742,1120.56592,1265.69666,371.07486,907.84045,1018.70093,-140.33157,894.8327,1349.5874,174.58167,1056.84839,1256.06677,51.19953,1021.04742,1300.26111,55.66606,972.34088,1027.09082,348.04993,500.6506,1180.9917,45.28385,570.49902,1231.6842,320.6973,145.60541,1214.34534,NA,NA,NA
430,4.29,71.19006,1419.92859,1442.44983,84.88239,1698.54553,1310.49365,NA,NA,NA,-30.32142,1522.07825,1393.93726,220.81223,1486.76343,1160.875,-84.62421,1450.26855,1273.3396,98.82352,1346.30725,1270.59705,20.23144,1466.88306,1117.64417,346.55524,1149.7583,1072.57874,-160.24225,1123.547,1267.76685,380.9866,910.30121,1035.99988,-138.99547,896.0188,1348.11243,177.54752,1059.58386,1263.90002,53.44789,1024.04822,1309.28845,59.73303,974.43677,1034.68701,351.83099,501.78455,1185.8114,54.68116,577.4408,1246.82495,321.94855,147.21159,1214.59937,NA,NA,NA
431,4.3,71.7421,1420.48865,1449.50598,86.77317,1700.64966,1320.44531,NA,NA,NA,-29.02605,1523.87183,1401.0426,225.6176,1489.04053,1172.64661,-82.44153,1452.67822,1279.53943,101.17006,1348.39539,1279.03906,25.49898,1469.375,1125.9812,354.82959,1152.50085,1087.99915,-157.7328,1125.60889,1268.70618,390.92047,912.9054,1055.4447,-138.68375,896.03906,1346.34558,180.46405,1062.60291,1272.7666,55.56907,1026.7478,1315.14539,63.5379,977.23431,1042.6875,355.15781,502.05951,1190.54834,61.97127,585.47284,1263.73926,323.07993,148.58072,1215.35693,NA,NA,NA
432,4.31,71.2281,1423.078,1457.08911,194.1546,1574.42163,1378.77466,NA,NA,NA,-28.43152,1524.88086,1408.99988,229.62193,1491.04846,1184.03271,-79.65141,1454.77673,1285.63623,103.68941,1350.28723,1286.71497,31.21454,1471.6593,1133.78845,362.0372,1154.9563,1103.02332,-155.5542,1127.75977,1270.34436,401.48053,916.39374,1074.61108,-138.91418,896.93616,1344.79932,182.93538,1064.95557,1281.54712,57.56963,1029.32837,1322.27466,67.37232,979.61462,1050.09485,357.34903,502.03741,1193.8219,68.41127,591.60699,1282.57153,323.49368,149.83409,1214.80896,441.91495,807.6142,1120.73254
433,4.32,72.2364,1423.57568,1467.90784,195.95459,1575.85461,1390.3783,NA,NA,NA,-27.7456,1526.65686,1416.60071,233.78726,1492.37,1195.6394,-77.07744,1456.8822,1291.68372,105.45769,1352.02637,1297.03442,36.10255,1473.83752,1142.22693,370.48984,1157.38916,1118.98083,-154.25127,1130.65637,1272.03918,410.89511,918.96777,1092.47766,-138.22197,898.17627,1343.14771,185.60423,1066.72351,1288.828,58.80855,1032.41907,1329.9884,71.18081,982.04083,1057.08704,359.15323,503.05176,1198.55566,71.00539,597.70758,1298.71582,324.08801,150.82991,1215.22986,NA,NA,NA
434,4.33,72.05788,1425.26599,1473.0636,197.46863,1577.72717,1401.56177,NA,NA,NA,-26.79367,1527.47668,1423.67578,238.08487,1493.99658,1207.27527,-74.60791,1458.66541,1298.10388,107.89444,1353.22046,1305.01892,41.2457,1475.88501,1150.21399,378.10333,1160.30286,1134.36414,-151.98189,1132.85693,1273.62756,420.39243,921.47583,1112.53137,-138.7007,898.43976,1341.93323,188.02994,1068.91235,1297.98401,60.6698,1034.56555,1336.78516,74.9062,983.71112,1064.73181,360.29654,503.37369,1202.5553,72.15527,600.70099,1317.29175,324.42996,151.27838,1215.19775,46.25265,274.10931,1132.1748
435,4.34,72.20395,1425.78174,1481.47156,198.63803,1578.97388,1412.59351,NA,NA,NA,-26.24111,1528.7135,1430.78687,240.83997,1495.84082,1219.00293,-72.78175,1460.70593,1304.20154,109.60387,1355.03796,1313.69702,44.45504,1478.48547,1157.01721,385.75299,1162.27234,1149.98889,-149.77759,1134.71545,1275.13562,429.64935,923.90002,1132.10266,-139.58249,899.76477,1340.18799,189.46652,1070.23169,1307.11816,61.98346,1036.46777,1343.50208,78.34908,985.76385,1072.13074,360.70261,504.76117,1206.93774,69.49828,602.84045,1333.90088,325.00525,151.32433,1216.71521,53.27267,280.21655,1157.83521
