"Frame","Time","Headset_Front_X","Headset_Front_Y","Headset_Front_Z","Headset_Back_X","Headset_Back_Y","Headset_Back_Z","Headset_Left_X","Headset_Left_Y","Headset_Left_Z","Headset_Right_X","Headset_Right_Y","Headset_Right_Z","Left_Shoulder_X","Left_Shoulder_Y","Left_Shoulder_Z","Right_Shoulder_X","Right_Shoulder_Y","Right_Shoulder_Z","Sternum_X","Sternum_Y","Sternum_Z","C7_X","C7_Y","C7_Z","Left.Elbow_X","Left.Elbow_Y","Left.Elbow_Z","Right.Elbow_X","Right.Elbow_Y","Right.Elbow_Z","Left.Wrist_X","Left.Wrist_Y","Left.Wrist_Z","Right.Wrist_X","Right.Wrist_Y","Right.Wrist_Z","Left.ASIS_X","Left.ASIS_Y","Left.ASIS_Z","Right.ASIS_X","Right.ASIS_Y","Right.ASIS_Z","S2_X","S2_Y","S2_Z","Left.Knee_X","Left.Knee_Y","Left.Knee_Z","Right.Knee_X","Right.Knee_Y","Right.Knee_Z","Left.Ankle_X","Left.Ankle_Y","Left.Ankle_Z","Right.Ankle_X","Right.Ankle_Y","Right.Ankle_Z"
626,6.25,-34.94984,1455.87366,708.32062,-12.55043,1693.13928,905.16138,-127.48517,1571.8186,859.10699,74.688,1551.60364,745.14478,-129.82863,1446.45605,954.26398,193.1338,1453.70984,908.37433,29.96886,1324.16101,876.05011,56.80589,1450.4563,1037.86865,-215.05785,1160.39929,1032.98071,324.33118,1170.78284,981.2254,-270.56839,1161.07544,878.11829,292.2616,1131.12976,788.33008,-13.53535,1028.28088,866.11115,120.70137,1010.73254,855.04663,54.80506,965.05206,1124.68555,-91.3344,458.97791,1099.45569,171.0267,575.05499,892.22559,NA,NA,NA,202.15184,271.54758,636.80792
627,6.26,-36.43326,1453.58826,701.10962,-12.55095,1691.85022,896.74512,-127.359,1570.40674,851.54071,73.45106,1549.66064,736.68219,-130.11066,1445.31482,947.62079,192.42079,1451.68237,898.5412,28.75404,1323.16602,867.82532,57.6243,1448.47107,1029.56848,-214.7998,1159.1449,1027.47876,307.54019,1156.42981,961.2627,-273.16003,1158.85132,873.93591,288.55908,1129.34204,775.50323,-15.60385,1026.53015,858.27094,118.52473,1009.43427,845.15729,54.81974,963.00488,1114.71326,-91.61501,457.46692,1092.19958,169.92577,572.22632,878.4295,NA,NA,NA,193.92979,272.78055,624.25775
628,6.27,-37.95167,1452.29285,693.64063,-12.74766,1691.01233,888.76282,-128.52318,1569.63379,844.39429,72.06792,1547.84253,728.27582,-130.25294,1444.68433,941.41022,191.96698,1449.98254,888.67242,27.29378,1322.05176,859.62097,58.03741,1446.85864,1020.96997,-215.09921,1158.17908,1022.0769,323.88147,1163.755,956.52112,-275.26776,1156.20471,868.73706,285.85892,1127.71509,763.61578,-18.2619,1025.97058,848.06299,115.53616,1008.87085,832.97614,54.56549,961.39709,1104.17285,-92.12551,456.4353,1083.94324,169.1906,570.33105,865.14636,NA,NA,NA,184.61946,273.46005,612.7251
629,6.28,-39.21777,1450.98059,686.15125,-13.43192,1690.23779,880.80988,-129.16235,1568.49768,837.41626,71.41266,1547.3269,721.95135,-130.27876,1443.66907,935.33612,191.72392,1448.22083,878.87225,25.89956,1321.15674,851.25397,58.95071,1445.02563,1012.15826,-214.95314,1157.12488,1016.64838,322.97708,1161.86511,944.61334,-278.14093,1154.12524,864.01685,282.19931,1126.55457,751.19257,-22.52324,1025.88916,836.82233,112.17838,1007.90222,820.89117,54.84785,959.80939,1093.6167,-92.87998,455.25897,1075.91626,169.48254,567.90503,852.03467,NA,NA,NA,176.04861,272.60019,601.73962
630,6.29,-40.6806,1450.11707,678.63446,-14.15322,1689.51477,873.28278,-129.25124,1567.91602,829.8847,70.38358,1546.45825,713.41418,-130.35609,1443.297,929.2453,191.25185,1446.15857,868.67688,24.63066,1320.34485,842.4245,60.19803,1443.18872,1003.7948,-214.71315,1156.59863,1011.15656,322.01355,1158.30652,931.65515,-279.69315,1151.96338,859.09344,279.37402,1124.91077,739.99707,-25.15012,1024.75122,829.5766,108.38008,1006.94653,809.89227,55.36728,958.11682,1083.21155,-93.44691,453.50674,1067.57007,172.15498,566.46594,838.57959,NA,NA,NA,166.48552,272.00259,590.49371
631,6.3,-42.23259,1449.33179,671.07819,-14.27708,1688.89319,864.98999,-129.63728,1567.45898,823.18903,69.23949,1546.43408,705.22235,-130.16631,1443.10071,922.72028,190.84805,1444.43274,858.33752,22.92963,1319.71716,833.92407,60.93561,1441.73523,995.57294,-214.67744,1155.66321,1005.35114,320.58618,1155.81934,919.62665,-281.46091,1149.98267,853.89301,275.91296,1123.29529,728.04675,-29.18025,1024.5564,819.80713,103.90237,1005.56342,798.53156,57.3872,956.36212,1072.06213,-94.24809,452.76901,1059.27271,170.23987,562.1496,825.99005,NA,NA,NA,157.62183,270.1889,579.73376
632,6.31,-43.74131,1449.53516,663.28754,-14.00829,1688.89624,856.71606,-129.88737,1566.98914,815.1861,68.1686,1544.96777,696.50342,-129.96643,1443.17053,917.03253,190.20706,1443.21899,848.24365,21.30157,1319.46741,825.26617,62.33937,1440.8468,986.03259,-214.35446,1155.12793,999.67242,319.44281,1153.06763,906.02631,-282.91229,1148.71228,848.71747,272.84406,1121.18884,715.51355,-33.81631,1023.86694,810.9964,98.62108,1004.02106,785.34747,59.39274,955.31018,1061.09253,-94.97139,451.82541,1050.47363,169.54793,558.57941,813.35516,NA,NA,NA,148.48103,267.25784,569.35236
633,6.32,-45.12125,1450.44092,654.53552,-15.78825,1689.3894,848.62885,-130.73235,1567.71619,807.60736,66.34246,1545.45508,686.27838,-130.24599,1443.73413,911.24249,189.52213,1441.91663,836.84662,19.49609,1319.32349,816.62439,63.61296,1440.02209,976.74725,-214.82144,1155.30066,994.16479,317.83047,1151.28113,893.88208,-285.44183,1147.71143,843.96271,269.30472,1119.82043,702.66705,-38.33208,1023.34265,803.02539,93.50741,1003.76965,773.48029,61.84157,954.45331,1050.01233,-95.63908,450.88467,1041.92395,169.13568,554.86578,799.90594,NA,NA,NA,138.76598,262.72897,559.42883
634,6.33,-46.98163,1450.63147,646.28302,-16.5673,1689.69714,840.29541,-131.13684,1567.60278,799.50037,65.20213,1546.44788,679.15332,-130.17661,1444.58533,905.21033,188.4313,1441.52014,826.2113,17.20978,1320.06384,808.14264,64.31824,1439.71387,967.71503,-215.00764,1155.30542,988.34491,316.44495,1149.05554,880.15698,-286.02063,1146.33447,838.01563,265.64032,1118.10339,689.60425,-43.2686,1022.5954,794.87732,88.01479,1002.59167,763.04633,63.9216,954.01703,1039.3302,-96.86695,450.42654,1033.38049,169.14337,552.16724,787.95074,NA,NA,NA,129.04561,257.04404,548.79858
635,6.34,-48.61958,1451.51331,637.95093,-17.06479,1690.87695,831.74762,-132.58807,1568.63745,792.2511,63.65997,1547.41321,669.82062,-130.72339,1445.52209,899.35413,186.98119,1440.60669,814.92682,14.59342,1320.46875,799.95135,65.64045,1440.05811,958.31287,-214.78891,1155.98267,982.52246,315.72446,1148.87427,867.52026,-287.92563,1146.53992,832.78088,262.03751,1116.6272,677.19354,-48.09261,1022.20654,787.93237,82.37779,1001.69952,753.41333,66.56824,953.87317,1029.28381,-97.03763,449.46927,1025.25488,169.64879,551.8208,775.19971,NA,NA,NA,118.98765,249.79715,538.72595
636,6.35,-50.51745,1452.59766,629.72888,-16.99012,1691.07446,823.85071,-132.97058,1569.53174,784.4068,62.15577,1549.16455,661.44885,-130.99055,1446.94165,893.05768,185.11259,1440.35156,803.51849,12.09034,1320.95215,791.17456,65.5815,1440.32129,949.15643,-214.72983,1156.77905,976.43823,312.79587,1148.16138,853.70752,-289.20535,1147.13599,827.84155,257.96127,1115.30896,664.06335,-53.67611,1022.06671,779.84729,76.74969,1001.79193,742.46576,68.55664,954.80365,1019.06653,-97.72215,450.02481,1016.13702,170.7614,553.03546,762.23981,-48.44177,129.79219,1177.4563,108.90271,241.46202,529.63702
637,6.36,-52.4254,1453.90857,621.35626,-17.37193,1691.68701,815.95068,-134.03535,1570.21387,776.48895,60.64339,1549.83215,656.0636,-131.71019,1448.31897,886.03485,183.2025,1440.72009,792.30676,9.38749,1321.56262,782.29913,65.93947,1440.94629,939.7583,-214.28087,1158.13855,970.90222,310.17264,1146.19189,839.93115,-290.47708,1148.04187,823.0882,253.90439,1114.02307,651.39526,-58.67311,1021.33557,775.02972,71.78817,1002.6463,732.77435,70.1273,956.36761,1009.51044,-98.10725,450.1604,1007.86206,169.36797,556.04303,748.95062,-48.47964,131.78691,1172.47253,99.29453,233.20662,521.91486
638,6.37,-53.75337,1454.8678,612.65692,-19.12312,1692.30273,808.263,-135.03464,1571.3656,768.87366,59.55676,1550.94348,644.16785,-132.51242,1449.57312,880.00116,180.76529,1440.81702,780.75421,5.48466,1323.01184,771.73157,66.09756,1441.52942,930.40509,-214.49644,1159.6156,965.34241,307.86859,1145.66858,825.68591,-291.75403,1146.66553,812.34802,250.17664,1112.177,638.24023,-62.27473,1022.17114,768.8432,67.06116,1003.27277,723.638,71.96842,957.37378,1000.18817,-98.78343,450.50421,998.85107,168.26279,558.52875,736.48273,-48.96347,136.77492,1164.04858,89.73934,223.99741,515.94104
639,6.38,-56.35489,1457.00671,604.34332,-18.96523,1692.81628,800.29523,-136.94383,1573.01208,761.48383,57.70248,1551.53589,634.28766,-133.40649,1450.76343,872.91895,178.3037,1441.52271,770.40424,3.62516,1323.21436,765.20148,65.78644,1441.78308,921.25757,-213.96982,1161.39612,959.6076,305.13992,1145.97864,812.99506,-292.72955,1149.17236,808.16803,245.51567,1109.54272,624.40814,-64.91643,1022.95538,762.64063,62.90642,1004.43079,715.42621,73.33333,958.11212,990.96802,-99.69001,451.12152,989.87,167.13364,562.02997,722.08606,-46.62497,136.77441,1162.39246,80.18013,214.88094,511.09106
640,6.39,-58.10319,1458.21704,595.70459,-20.05046,1693.75586,792.89282,-138.34734,1573.87585,753.34924,56.19273,1552.84839,626.84528,-134.23718,1452.16101,866.57397,175.99467,1440.91675,760.20734,0.30817,1323.69019,756.96783,65.4146,1442.65576,911.9079,-213.70181,1163.67078,954.2934,301.85147,1146.02795,799.13165,-294.08942,1151.16821,804.08997,241.64827,1107.28528,611.40717,-65.91088,1023.99725,759.24371,59.00147,1006.513,706.18378,74.17587,958.96814,982.06567,-101.00483,451.80597,980.61609,166.13458,564.73633,710.422,-46.21145,140.93427,1155.89282,71.73918,205.92149,507.95352
641,6.4,-60.35083,1459.45984,587.73279,-20.84425,1693.1637,785.72217,-139.1212,1574.74292,745.20203,54.44893,1553.18066,618.90686,-135.32198,1453.10828,860.04218,172.67764,1441.6427,748.55676,-2.81169,1324.30627,748.1925,65.07812,1442.91272,903.23541,-213.50616,1165.00867,949.35992,298.85855,1145.80835,783.30151,-295.01321,1152.09253,798.91187,238.03008,1104.6886,597.85858,-68.07365,1025.04895,754.28351,55.30083,1008.23615,697.75342,74.41081,959.43524,973.2951,-102.21312,452.12555,970.98737,165.32309,566.7572,698.93475,-44.87168,145.56891,1147.39673,63.8526,196.79581,505.54758
642,6.41,-62.23065,1460.53552,579.48651,-22.35163,1694.43262,778.51099,-141.63013,1576.04749,737.57947,52.81208,1553.96887,611.87732,-136.31441,1454.09814,854.0282,169.15742,1441.98169,738.37024,-6.47464,1324.56433,740.31415,64.59449,1443.24304,894.37817,-213.38651,1166.78345,944.07111,296.39328,1143.54175,770.12256,-295.02023,1154.55859,799.07922,233.58751,1101.02661,583.70349,-74.23208,1026.27258,743.12561,51.86037,1009.8974,690.15833,75.90462,959.4278,964.86835,-103.90757,452.5704,962.01068,163.79553,568.3537,687.93323,-43.1461,149.68057,1140.25122,56.42318,188.12315,504.479
643,6.42,-64.14758,1461.87903,571.37512,-23.68986,1694.44031,771.24774,-143.19472,1577.15942,729.2359,51.36792,1554.66284,604.57001,-137.25714,1455.20996,848.39581,166.32341,1441.6405,728.19275,-10.11506,1324.96655,733.18585,63.93589,1443.67871,885.23425,-213.28183,1167.56165,939.12354,294.53589,1142.97815,755.16803,-296.70621,1157.35168,795.46454,229.26244,1097.68713,569.91748,-76.41929,1026.828,737.9411,48.26037,1011.05725,682.46594,76.00027,959.70117,957.18719,-105.69146,452.59698,951.98132,161.25766,568.49866,676.31165,-41.46894,153.75375,1132.1377,49.80639,181.17381,503.79556
644,6.43,-66.37392,1462.87256,563.56818,-26.25114,1694.52686,764.27344,-145.53792,1577.61621,721.48828,49.39857,1554.40271,596.46332,-138.82924,1456.2312,843.68115,162.71254,1441.9364,717.0827,-13.62014,1325.56372,725.80426,63.54079,1444.15308,876.73248,-213.07709,1168.32886,934.12628,290.74872,1142.75769,740.05688,-298.2453,1158.32715,791.73077,225.40208,1093.28955,556.23553,-78.7523,1027.79749,732.12793,44.63454,1011.33209,674.0625,77.71013,959.24304,948.73853,-107.99089,451.85806,942.52765,159.75986,568.13098,665.20251,-39.96167,156.9503,1124.71899,43.99761,176.07935,504.24097
645,6.44,-68.11974,1463.99353,555.62238,-28.61742,1695.2771,757.04694,-148.14148,1578.53687,713.47339,47.43581,1553.99316,588.87115,-139.8217,1457.09863,839.30054,158.66472,1441.7345,706.44275,-17.44501,1325.7301,719.17743,63.02224,1444.65723,868.46387,-213.46416,1168.72742,929.34119,288.87286,1140.50098,725.30078,-300.42096,1159.81104,787.49554,220.34775,1089.4812,541.90887,-80.88144,1028.26343,726.14795,41.26257,1011.3172,667.07098,79.05984,958.85144,940.4436,-110.41043,450.94147,932.11316,158.09065,567.77704,652.49933,-39.20919,160.39043,1115.0481,39.99649,171.65332,505.49982
646,6.45,-70.30163,1464.89294,547.44537,-30.72407,1695.47827,749.81641,-150.66751,1579.98889,705.80859,44.50047,1556.10608,581.73956,-140.77501,1458.03186,834.92505,154.58488,1441.42688,695.58472,-21.3245,1326.48865,712.93732,62.7639,1445.30347,860.12372,-213.19917,1169.25024,924.17316,286.06952,1139.15222,710.59454,-301.72256,1161.7135,783.8316,215.90054,1085.04297,528.09772,-83.44073,1028.49194,722.0166,36.57649,1011.74426,657.93176,80.3733,958.33148,932.56171,-115.07655,450.26709,922.04248,157.11458,567.89478,637.93042,-37.46631,163.95131,1104.75269,35.75727,168.7309,506.00836
647,6.46,-72.45577,1465.34082,540.53229,-33.00049,1696.01025,742.43274,-153.70934,1580.85181,698.05847,43.24339,1555.65796,575.98242,-142.28108,1459.29456,831.59491,150.05632,1441.46826,685.42499,-25.63025,1327.07031,707.50378,62.30421,1446.01965,851.88605,-213.64241,1170.04468,919.65735,283.20648,1137.96606,695.88666,-303.47964,1162.95923,780.41113,210.20071,1082.71204,515.34424,-86.28711,1028.90759,715.49603,33.33261,1011.16937,651.97058,82.53185,959.83649,921.401,-118.19121,447.9437,910.97363,155.40961,568.12109,624.1106,-35.69498,167.56024,1093.37683,31.41953,165.13467,508.68021
648,6.47,-74.45158,1465.92249,533.18719,-35.79499,1697.12793,735.29041,-155.7195,1581.77405,690.07257,40.98007,1556.5498,569.67957,-142.95561,1460.20007,827.7063,145.77089,1441.50732,675.93512,-29.51167,1327.63513,701.04761,61.83789,1447.37793,843.85663,-214.15744,1170.75745,915.41937,279.45374,1137.23474,680.33112,-306.38031,1165.32629,777.21545,204.591,1079.24036,501.2804,-89.3485,1028.62561,711.08234,28.57963,1010.86652,644.04657,83.62126,959.48517,911.4563,-121.92151,446.74747,899.72266,155.04855,569.94452,609.8324,-34.82708,170.89717,1079.97827,27.65506,162.53513,509.90552
649,6.48,-76.91101,1466.2218,526.41888,-38.45381,1697.5177,727.89154,-158.48396,1582.19067,682.53473,38.83638,1556.64368,562.55017,-144.11046,1461.80432,824.20056,141.71201,1441.78162,665.9433,-33.11183,1327.97949,695.76385,61.50728,1448.28162,835.93304,-213.54135,1169.77539,910.888,276.33023,1136.74573,664.97351,-307.68253,1166.61255,773.62225,199.45068,1076.47424,488.02103,-92.68998,1028.50854,707.0578,24.43516,1011.25769,637.21008,85.25592,960.56909,903.797,-127.86185,445.82178,888.14697,153.46204,571.88049,596.5976,-34.19994,174.79726,1063.87744,24.44399,160.76247,512.10156
650,6.49,-79.05354,1466.62817,519.69739,-42.17885,1698.40112,721.00098,-161.21942,1582.98389,675.18091,35.97695,1557.51062,555.66425,-145.07423,1462.62415,820.67493,137.20958,1442.05347,655.95367,-37.46476,1329.23499,690.18115,61.17498,1449.81702,828.04022,-213.39102,1170.59973,906.80634,272.64502,1136.60388,650.4425,-309.3699,1168.25952,770.85248,193.13112,1073.58154,474.53937,-95.99776,1029.06299,700.97369,20.20282,1011.68878,630.74628,85.25545,961.9187,896.40094,-135.01559,446.49323,877.42859,151.39035,574.22589,584.68939,-34.19347,180.15115,1048.86108,21.52958,159.1288,514.13019
651,6.5,-81.34921,1467.05762,513.5379,-44.05434,1699.77637,713.51892,-163.66623,1583.13245,668.55243,33.28634,1557.43445,548.46533,-146.72826,1464.08752,815.58948,132.28265,1443.0542,646.95892,-41.22454,1329.57544,684.63696,60.21187,1450.98511,820.46594,-214.03554,1171.60962,902.94409,268.43262,1136.69739,635.75482,-312.06964,1170.41028,768.71484,187.3298,1070.58411,460.91705,-99.00858,1030.01404,697.18451,16.05088,1012.82874,624.37952,87.89071,964.65649,890.34387,-141.60449,447.68243,866.06006,148.51328,576.31494,575.31323,-36.45579,184.41885,1032.20984,18.9663,159.03003,516.27545
652,6.51,-84.1013,1466.65698,507.21609,-48.10368,1700.91565,706.29388,-166.62767,1584.06897,661.82166,31.19106,1557.60352,549.07068,-146.93944,1465.01599,812.20563,127.8764,1443.50146,637.72894,-44.81552,1330.24585,678.45166,59.49611,1452.2428,812.78223,-213.83243,1173.48401,899.30963,263.5719,1136.80078,620.82068,-313.25534,1172.453,766.37115,181.07741,1068.55957,447.69763,-102.2234,1031.7677,691.07794,12.0338,1014.66394,618.15588,87.24242,965.70844,882.87146,-149.22545,449.02502,854.35175,145.06081,579.16559,567.47491,-38.25381,187.21313,1015.51324,17.06153,159.24011,519.34821
653,6.52,-86.34959,1467.02368,501.64917,-50.76215,1701.82764,699.47302,-169.88925,1584.48865,655.59216,27.77443,1558.72681,534.98285,-148.82597,1466.61877,808.13171,123.96455,1444.8689,629.33154,-48.36777,1331.14783,673.59064,58.55292,1453.81323,805.12604,-213.62349,1174.47742,896.05701,258.2229,1137.1084,606.46057,-314.9332,1172.52405,763.60834,174.62839,1066.06775,434.59091,-104.86266,1033.35571,688.24554,8.32893,1016.5105,611.63495,86.88752,966.95691,875.18787,-157.60088,450.74481,841.80103,142.27382,581.44183,561.42548,-43.20994,191.64256,999.56409,15.66625,160.29501,522.5105
654,6.53,-89.00733,1467.02405,495.90372,-54.87113,1703.24426,692.27014,-173.11816,1584.99365,649.21454,24.67453,1559.49219,529.75208,-150.55801,1468.02051,803.36115,119.79488,1446.20288,620.20184,-51.83991,1332.14661,667.84613,57.62429,1455.61084,797.09253,-213.1801,1176.65344,892.85962,253.70261,1138.09863,592.64288,-316.53986,1175.93396,762.5321,168.90619,1064.01465,421.9436,-107.8497,1035.67737,682.03369,3.97155,1018.34918,606.34784,86.42149,968.6109,868.31805,-165.68472,452.02643,827.96014,137.96613,582.14172,557.71185,-49.11556,196.79315,983.26019,14.9224,161.85968,524.79926
655,6.54,-91.82534,1467.04907,490.05621,-57.72433,1704.5957,684.83215,-176.03735,1585.72424,643.19507,21.32447,1560.50745,522.32013,-150.90414,1469.03931,797.52484,115.83466,1447.13171,613.22314,-54.26511,1333.2533,662.42322,56.01747,1456.59631,790.77368,-213.33414,1178.28735,889.97974,247.98993,1139.62256,578.66156,-317.1734,1177.1864,760.68237,162.11073,1062.31238,409.11618,-110.72196,1037.4082,677.72821,0.21779,1020.1178,600.69965,85.34605,970.57043,861.48669,-175.62823,454.44687,814.72748,134.798,582.80627,554.48859,-57.10972,201.63443,967.29083,14.47254,162.32214,527.30591
656,6.55,-94.68656,1467.3407,484.28528,-61.44305,1706.24829,678.03064,-178.50461,1585.99866,637.26477,18.43608,1560.78943,516.3338,-151.88235,1470.51721,794.11572,112.15755,1448.59753,604.59479,-57.05473,1334.39001,657.12708,54.64998,1457.94434,783.5033,-212.9201,1180.14783,886.98242,242.94661,1140.58008,565.92224,-319.47375,1179.42053,759.62976,156.07039,1060.17651,397.36432,-113.35284,1039.60413,672.97931,-2.87452,1021.89423,595.26996,84.24149,972.18842,855.61615,-184.3253,456.04288,800.63135,131.13994,582.8811,552.48096,-67.39358,205.83783,951.92773,14.23791,162.75772,530.7019
657,6.56,-97.72597,1467.80017,478.17279,-65.19778,1706.86255,671.35162,-181.72725,1586.5116,631.00977,15.55844,1563.35181,510.82568,-152.295,1471.69763,789.09534,108.65185,1450.09119,596.97272,-59.4281,1335.69958,651.89844,52.63721,1459.21753,774.30316,-213.28392,1181.97266,884.34766,237.64375,1142.46008,551.75153,-322.82346,1180.49231,759.70038,149.34554,1059.12219,384.17728,-115.98737,1041.57581,668.71466,-6.35037,1023.66235,590.22925,83.21088,974.35321,849.86517,-192.41229,459.0643,786.44659,128.08994,581.69049,550.61676,-76.74425,209.18018,935.72131,13.78444,162.28348,533.18042
658,6.57,-100.93302,1467.68042,472.11905,-68.17436,1708.22632,664.84253,-184.39633,1586.8252,625.39648,11.96173,1563.77527,504.5072,-154.41765,1473.28711,784.45721,104.88895,1450.84839,589.4364,-62.09878,1336.84778,646.2345,51.69414,1460.76111,768.86682,-213.69624,1183.47949,881.86206,232.23007,1143.9845,539.14105,-321.84268,1181.18689,757.19812,143.05713,1058.48401,371.81464,-118.61655,1043.2262,664.61182,-10.18088,1024.61584,584.74866,82.20425,975.40009,843.93713,-199.94624,462.66809,772.66473,125.81714,580.58014,549.83759,-85.8268,211.1091,920.47302,12.34834,161.80379,536.25055
659,6.58,-104.09843,1468.74011,466.69354,-71.96067,1709.08301,658.39307,-187.68254,1587.1748,619.41589,8.69189,1564.42444,498.07922,-155.53452,1474.54224,779.55261,101.72366,1452.26428,582.68488,-64.75616,1337.9613,640.698,50.43015,1461.80664,761.6308,-213.69392,1185.36328,879.33484,226.36975,1145.3042,526.71173,-324.91043,1183.32849,756.42566,136.29272,1057.50745,360.28012,-121.58098,1044.42407,659.62872,-13.55315,1025.34631,579.23743,79.64217,976.1413,837.31616,-208.50661,467.58109,760.09161,122.00014,578.76599,548.87518,-96.21378,212.30858,905.71582,11.75587,159.84453,538.84015
660,6.59,-107.29682,1469.14648,460.90494,-75.21338,1709.65137,651.99286,-191.24464,1588.02307,613.81293,5.03473,1564.82251,491.80948,-156.76047,1475.57886,774.29211,98.05531,1452.73535,575.14294,-67.69612,1338.91943,635.513,49.073,1462.59155,754.87665,-213.84894,1187.32971,876.80896,221.1821,1146.63074,515.1319,-326.61691,1184.1709,755.62891,130.47348,1056.53174,348.427,-123.96489,1045.93945,655.78876,-16.89146,1026.27686,573.15637,78.24586,977.70197,831.75543,-215.7197,472.65942,748.00085,120.41312,576.87671,548.7652,-106.74771,211.41896,890.73346,11.33424,158.04718,541.2973
661,6.6,-111.1686,1469.22583,454.56143,-79.8553,1710.26685,646.52167,-194.47142,1587.90063,607.89923,1.78593,1565.74207,485.72687,-158.27759,1476.42432,769.61383,93.92802,1453.45056,567.21771,-70.69057,1339.67908,629.573,47.68564,1463.59351,747.60065,-214.19955,1188.62915,874.80994,215.13754,1147.94727,503.71265,-327.64328,1184.72522,754.7785,123.62682,1055.8136,336.94977,-126.74747,1046.69592,651.18555,-20.3063,1026.36365,569.36407,76.08009,978.22162,826.33984,-222.27637,477.40445,736.23535,118.51046,574.11603,549.37817,-117.40768,209.70653,875.80231,10.33968,155.63428,543.46649
