"Frame","Time","Headset_Front_X","Headset_Front_Y","Headset_Front_Z","Headset_Back_X","Headset_Back_Y","Headset_Back_Z","Headset_Left_X","Headset_Left_Y","Headset_Left_Z","Headset_Right_X","Headset_Right_Y","Headset_Right_Z","Left_Shoulder_X","Left_Shoulder_Y","Left_Shoulder_Z","Right_Shoulder_X","Right_Shoulder_Y","Right_Shoulder_Z","Sternum_X","Sternum_Y","Sternum_Z","C7_X","C7_Y","C7_Z","Left Elbow_X","Left Elbow_Y","Left Elbow_Z","Right Elbow_X","Right Elbow_Y","Right Elbow_Z","Left Wrist_X","Left Wrist_Y","Left Wrist_Z","Right Wrist_X","Right Wrist_Y","Right Wrist_Z","Left ASIS_X","Left ASIS_Y","Left ASIS_Z","Right ASIS_X","Right ASIS_Y","Right ASIS_Z","S2_X","S2_Y","S2_Z","Left Knee_X","Left Knee_Y","Left Knee_Z","Right Knee_X","Right Knee_Y","Right Knee_Z","Left Ankle_X","Left Ankle_Y","Left Ankle_Z","Right Ankle_X","Right Ankle_Y","Right Ankle_Z"
696,6.95,-578.16217,1472.58826,124.17908,-643.46039,1710.79761,308.71484,-725.94904,1594.11926,213.04062,-498.11014,1564.19922,215.58401,-765.70654,1482.92212,426.9133,-482.16483,1448.22375,268.57623,-657.52039,1343.42273,303.50128,-557.17065,1463.86133,439.23779,-946.45508,1144.64746,404.59039,-330.5603,1147.71545,236.87732,-839.57251,1184.55737,518.55975,-280.61823,966.46973,88.0687,-707.90198,1059.13257,314.00452,-594.74243,1053.59387,248.55537,-523.79364,976.59839,508.54242,-706.64978,458.23309,474.55508,-447.87399,572.49591,248.07994,-697.67383,103.15624,482.92682,-403.74579,171.7187,364.21317
697,6.96,-579.33649,1472.08276,123.09158,-645.00269,1710.60706,306.45102,-727.32349,1593.66748,210.91978,-499.39993,1563.92163,214.0331,-767.33966,1482.73462,424.90674,-483.28915,1447.74805,268.03348,-659.03986,1343.55872,301.22424,-559.21185,1464.0918,437.70343,-947.51245,1143.90869,403.89111,-331.83099,1147.34656,236.07988,-843.45093,1186.03015,513.6098,-281.52902,966.25745,86.95312,-709.5694,1059.02148,312.32336,-596.23846,1053.50256,245.34657,-525.59363,976.51654,507.13916,-708.13849,458.34158,472.29291,-448.63309,572.83368,248.85017,-697.19104,102.90525,482.62866,-405.71844,170.45461,363.68515
698,6.97,-580.52454,1471.29126,121.29915,-646.79767,1710.68994,304.26144,-728.23108,1593.4801,208.78432,-500.9209,1563.6969,211.70013,-769.08679,1482.42883,422.9487,-484.39673,1447.50256,265.99734,-660.05774,1343.3429,299.74347,-560.44666,1464.11682,435.71097,-948.07068,1142.13672,402.03641,-332.95642,1147.49292,235.00534,NA,NA,NA,-281.9158,966.24878,86.09482,-710.88312,1058.74255,309.99628,-597.25812,1053.38708,244.99573,-527.16479,976.60809,505.60699,-709.50037,458.30716,469.96683,-449.99429,573.50574,249.22955,-695.06805,101.94183,483.46042,-406.37061,169.75455,362.06772
699,6.98,-581.51538,1470.81909,119.83072,-648.20502,1710.4624,301.81873,-729.48309,1592.84045,207.45334,-502.08893,1563.495,209.69939,-770.27441,1482.10339,420.75992,-485.8681,1447.81982,263.53348,-661.73932,1343.26563,297.96576,-562.034,1463.74976,433.94992,-948.79419,1140.27502,400.70981,-334.33139,1147.86536,232.60866,-842.60919,1183.12122,515.22668,-282.77097,966.67371,85.2008,-712.33435,1058.81299,308.26602,-598.65607,1053.22217,242.10956,-529.59528,976.61072,504.21783,-711.43939,458.25699,467.70895,-452.11438,573.31769,249.66629,-693.72797,101.55889,483.37271,-406.89438,169.62941,361.70554
700,6.99,-582.57788,1470.33862,117.87315,-649.50946,1710.20605,299.71417,-730.73163,1592.3175,204.94174,-503.04861,1563.1377,207.35381,-771.90851,1482.11633,418.67059,-487.41748,1447.60876,262.81284,-662.51672,1342.82507,296.29843,-563.24237,1463.48389,431.98987,-948.9762,1139.15527,399.20926,-334.84088,1147.58142,232.17076,-846.12122,1184.72546,510.30988,-283.47498,966.44348,83.86288,-713.26257,1058.5553,305.8132,-599.52594,1053.349,240.91988,-531.0119,977.04852,502.74493,-713.09454,457.98065,465.14737,-454.66895,572.80853,250.56464,-692.91998,101.51289,483.56409,-407.237,169.42815,360.73663
701,7,-583.20447,1469.14075,115.64016,-650.42957,1709.84961,297.28659,-731.79266,1591.94214,202.93184,-504.51428,1562.68408,207.57945,-773.46307,1481.66833,416.41312,-488.50629,1447.19299,262.34338,-664.03693,1343.0061,294.32434,-565.14124,1463.77612,430.51489,-950.49121,1138.06299,398.55005,-336.01151,1147.37695,230.26051,-844.90918,1182.77246,512.20752,-284.00482,966.26331,82.93202,-714.49615,1058.59399,303.74274,-601.1463,1053.59656,238.92825,-533.26398,976.80499,501.45953,-714.47369,457.71201,463.05634,-457.52008,572.71289,250.85088,-692.30853,101.58292,483.33319,-407.63681,169.64545,357.9375
702,7.01,-584.78998,1469.28076,113.59866,-651.78369,1709.63074,294.71872,-732.8573,1591.64795,200.35927,-505.38611,1562.42249,205.61174,-774.71326,1481.56543,414.71643,-489.45242,1446.96655,260.55884,-665.16144,1342.56091,292.20059,-566.84998,1463.65698,428.85748,-951.78705,1137.2262,397.66931,-337.16312,1147.39099,229.21765,NA,NA,NA,-284.3847,966.77032,80.9046,-716.08679,1058.49011,302.06226,-601.82483,1052.77771,237.39444,-535.42188,976.94702,499.63025,-716.21875,457.58978,460.5477,-458.41574,572.02612,251.35597,-690.8855,101.7905,483.30048,-408.30472,169.29317,357.31299
703,7.02,-585.34814,1468.81116,112.25787,-653.7417,1709.72119,292.63733,-733.89771,1591.23657,198.20177,-506.17572,1562.16638,203.77956,-776.19476,1481.26306,412.37366,-490.30972,1446.72559,258.85046,-666.09521,1342.09045,290.64877,-567.79877,1463.26501,426.7597,-952.71393,1136.57727,396.47754,-337.80835,1147.38391,228.86296,NA,NA,NA,-284.70145,966.67676,80.25795,-717.12872,1058.34094,299.7688,-603.28107,1052.71375,235.71272,-536.75854,976.96844,498.34753,-717.73779,456.85049,458.11243,-462.4032,571.57959,251.8502,-690.59198,101.59098,483.41409,-408.60165,168.54614,356.93283
704,7.03,-585.74384,1468.51514,111.09994,-654.60559,1709.5509,290.1102,-734.9444,1590.77319,195.75935,-507.15704,1562.09753,201.2827,-777.56537,1481.14917,409.96176,-491.77933,1446.77563,257.82227,-666.94391,1341.88733,289.15393,-568.9552,1462.99695,424.91281,-953.69452,1135.45313,395.0387,-338.78195,1147.17102,227.15741,-847.7085,1181.71155,508.40894,-284.89441,966.64404,79.30695,-718.74133,1058.22192,298.06528,-604.28589,1052.30823,234.19489,-538.02496,976.96796,496.58066,-719.86865,457.30731,456.02988,-464.18912,571.55756,251.8441,-689.67902,101.41329,482.36267,-408.05841,168.955,354.85574
705,7.04,-586.35278,1467.81897,109.14197,-656.24377,1709.30676,287.77438,-735.87683,1590.06519,193.60844,-508.03549,1561.64478,200.75952,-778.8407,1480.95569,407.57227,-492.60843,1446.44812,255.93028,-668.17871,1341.89697,287.47485,-570.35944,1462.93884,422.96753,-955.08392,1135.60327,393.97079,-339.76346,1147.03125,225.93234,-848.90863,1181.68201,506.54034,-285.29941,966.53473,78.16813,-719.45508,1057.8877,295.41489,-605.05023,1052.28308,231.83061,-540.02069,976.95648,495.18451,-721.67224,457.00952,453.98199,-466.62372,571.18518,252.45319,-688.60089,100.91402,482.64282,-409.33807,168.70087,352.58054
706,7.05,NA,NA,NA,-657.26007,1708.95166,285.39902,-736.8053,1589.44739,191.67851,-508.92612,1561.64514,198.65279,-780.06628,1480.87341,405.57593,-493.46445,1446.12061,254.00333,-669.10583,1341.24695,285.58835,-572.14386,1463.0354,421.26175,-954.4704,1132.86816,390.88339,-340.05008,1146.91992,225.22139,-852.47443,1183.67969,501.04196,-285.612,966.41357,76.95122,-720.65332,1057.81396,293.5098,-606.38251,1052.42798,230.24721,-541.53601,976.95313,493.1694,-723.3819,456.81967,451.83353,-468.77524,571.04871,252.21646,-687.54053,100.90781,481.66547,-409.27243,168.87485,350.94864
707,7.06,-587.71063,1467.20715,104.34092,-658.66327,1708.98877,283.05414,-737.70862,1589.04651,188.82831,-510.01062,1561.40503,197.9789,-781.38678,1480.72827,403.24603,-494.20084,1445.77808,252.19165,-670.28778,1341.0918,283.72623,-573.25031,1462.71301,419.33774,-955.51117,1132.48169,389.5668,-340.73376,1146.59082,223.81334,NA,NA,NA,-285.7001,966.63794,75.80937,-722.00208,1057.74817,291.78082,-607.35333,1051.87048,228.32256,-542.16479,976.82593,491.38876,-724.89508,456.3924,449.93271,-471.45807,570.86035,253.07033,-686.70679,101.23354,481.19211,-409.63116,169.10156,349.48062
708,7.07,-587.99847,1466.5343,102.81109,-659.42529,1708.66687,280.41742,-738.55994,1588.55615,186.78621,-510.69183,1561.23511,196.5287,-782.73657,1480.64355,400.92648,-495.54282,1445.51184,251.60944,-670.97559,1340.67834,281.20096,-574.37762,1462.43738,417.39694,-956.53345,1132.22314,387.8627,-341.33188,1146.34851,223.14473,-853.12781,1182.04077,498.98175,-286.09274,966.76538,75.23144,-723.25403,1057.15503,289.82599,-608.5318,1052.32874,225.46733,-543.41071,976.48486,489.29498,-725.81226,455.69449,448.05484,-473.76709,571.23944,252.54366,-686.5556,101.2204,481.28748,-411.02158,169.44696,347.58566
709,7.08,-588.34161,1466.2887,100.74684,-660.61725,1708.3999,278.15714,-739.21545,1588.26001,184.1619,-511.38458,1561.02893,194.96748,-783.79834,1480.42651,398.54956,-496.24475,1445.25208,250.05107,-671.88348,1340.58887,279.32294,-576.13898,1462.63269,415.55716,-958.28418,1131.80017,386.23016,-341.89697,1146.26624,221.97818,-855.2005,1182.63794,495.17126,-286.42004,966.47314,74.0412,-724.16248,1056.92334,287.75357,-609.25079,1051.37512,225.03497,-544.73535,976.71375,487.67267,-728.07599,455.80432,446.51855,-475.89291,570.95294,252.03094,-686.46393,101.21981,481.34143,-411.79456,168.87753,347.27454
710,7.09,-588.51514,1465.91284,99.22012,-661.89435,1708.54858,275.38443,-740.01855,1587.69092,181.77167,-512.06067,1561.1449,192.19125,-785.02863,1480.33984,395.95181,-497.07986,1444.995,248.32771,-673.05646,1340.55457,277.03491,-577.33984,1462.26331,413.51599,-959.53326,1131.40369,383.96783,-342.20361,1146.16333,220.8931,-856.85052,1182.84875,493.09021,-286.54056,966.63745,72.33474,-725.04395,1056.46973,285.25226,-610.27142,1051.31946,221.89532,-545.58026,976.61615,485.40775,-729.54114,455.56577,445.18909,-478.56592,571.11731,251.53159,-686.5838,101.02783,480.94836,-412.01709,169.67149,344.59918
711,7.1,-588.7066,1465.46008,97.59656,-663.10651,1708.15063,273.04822,-740.7959,1587.19934,179.4017,-512.79944,1561.04395,190.9462,-786.492,1479.91174,393.46951,-498.30539,1445.22473,245.96642,-674.12531,1340.54419,274.62625,-578.83075,1462.30676,411.59644,-960.59991,1130.61169,381.58511,-342.94601,1146.2583,219.92506,NA,NA,NA,-287.24463,966.86694,71.13274,-726.15839,1056.07922,283.32297,-610.72479,1050.73938,221.31573,-546.83191,976.58685,484.17056,-730.4798,455.45825,444.04559,-480.638,571.33429,250.94118,-686.47552,100.83911,480.03421,-413.29422,170.04674,342.60571
712,7.11,-589.62,1465.17432,95.32088,-664.16663,1708.06335,270.41525,-741.5177,1586.94446,176.73346,-513.57465,1560.94739,189.05971,-787.51654,1479.63135,390.9429,-499.06305,1445.28406,242.69688,-674.86066,1340.11621,272.69214,-579.60748,1461.77502,409.25113,-961.16382,1130.36157,378.90488,-343.97171,1146.13306,218.0433,-856.51416,1180.14795,491.9679,-287.45129,966.68414,70.42485,-726.90057,1055.73694,280.86053,-611.5061,1050.60681,218.56049,-548.29523,976.75043,482.2984,-733.59515,455.34082,442.53162,-483.42615,571.43115,250.12331,-686.93805,100.37071,479.14786,-415.73389,170.1713,341.00821
713,7.12,-589.64203,1464.52283,93.27097,-665.55261,1707.93689,267.93698,-742.1825,1586.59155,174.18176,-514.36749,1560.85193,186.50359,-788.6767,1479.41638,388.35202,-499.80521,1444.98767,240.9915,-675.9574,1339.94592,270.20322,-580.62823,1461.41638,406.84579,-963.80884,1130.47339,377.04294,-344.46527,1145.82642,217.71371,-860.57434,1182.39832,485.08408,-287.29453,966.34668,69.76366,-727.93842,1055.49438,278.88647,-612.34082,1050.0968,217.27965,-549.44983,976.93359,480.0058,-732.80609,454.50101,441.75262,-485.71066,571.34491,249.24701,-687.14001,100.44933,478.98822,-416.93799,170.49321,338.12888
714,7.13,-589.88788,1464.62976,90.67223,-666.93988,1707.89075,265.20218,-742.81439,1586.2085,171.16786,-515.29547,1560.84863,184.38066,-790.04462,1479.34277,385.5636,-500.7027,1444.98535,238.17134,-676.58521,1339.2793,267.91772,-582.57758,1461.71326,405.07803,-965.4903,1130.37634,374.51199,-345.07681,1145.43579,216.5876,-859.30023,1181.76733,487.51517,-287.39526,966.54327,68.9468,-728.8028,1054.82495,276.39899,-612.06409,1049.41431,215.03333,-550.48016,976.96851,478.81616,-733.53015,454.54581,441.06985,-488.85364,571.92377,247.58919,-687.53406,100.05733,478.11685,-419.2308,171.16367,336.32367
715,7.14,-590.36652,1463.90527,89.33421,-667.99982,1707.49268,262.5488,-743.55267,1585.81384,168.13321,-515.91772,1560.5365,182.64937,-791.27698,1478.83813,382.83282,-501.55768,1445.34143,233.85947,-677.79614,1339.14014,265.4924,-583.56445,1461.15906,402.77914,-965.7832,1129.56238,371.03287,-345.64758,1145.37671,215.53926,-861.3056,1179.41931,483.85443,-287.31079,966.54767,68.55563,-729.33197,1054.64063,273.94434,-613.55206,1049.55713,212.565,-551.08789,976.49109,476.4314,-735.97491,454.69656,439.82056,-491.26669,572.12286,247.61861,-687.74835,100.13194,477.95227,-424.68604,171.47942,335.18161
716,7.15,-590.77319,1463.86719,86.21641,-668.83929,1707.05591,259.61472,-744.19855,1585.48694,164.6573,-516.5423,1560.1405,180.69878,-792.64227,1478.71301,380.14279,-502.24973,1445.12085,232.40738,-678.51489,1339.04688,263.10736,-585.42023,1461.62146,400.59113,-971.17139,1132.62427,371.13495,-346.44244,1145.78687,214.66917,-865.46039,1181.65747,476.67148,-287.61722,966.64288,67.644,-729.94495,1054.30591,271.55753,-613.06848,1048.94263,210.41306,-552.40942,976.59381,474.61676,-738.01373,455.13272,439.42688,-494.28699,572.47455,245.43498,-687.91608,100.1543,477.84256,-428.28503,170.48357,335.59647
717,7.16,-590.82104,1463.12219,84.39409,-669.82043,1706.70325,256.78046,-744.77386,1585.19849,161.68178,-517.11993,1559.78027,178.90999,-793.96521,1478.2572,376.86951,-503.19617,1445.11121,230.70641,-679.51245,1338.72693,260.58185,-586.62976,1461.38916,398.2085,-969.82861,1129.14197,365.36481,-346.67035,1145.54968,213.88951,-862.33972,1177.71582,478.01834,-287.78592,966.46899,67.26598,-730.17059,1053.77307,268.67944,-614.21997,1049.13513,208.38228,-553.66797,976.37933,472.20938,-736.72583,454.01892,439.25778,-498.40784,572.81488,244.13799,-688.43219,99.52884,477.26669,-430.77698,172.42415,328.57553
718,7.17,-591.39063,1462.54797,82.13118,-670.95282,1706.58838,253.79045,-745.43402,1584.60962,159.10629,-517.76599,1559.32971,176.78697,-795.30475,1477.78186,373.96207,-504.14804,1445.14929,228.66199,-679.92999,1338.15808,257.6369,-587.26093,1460.86865,395.58228,-970.48474,1128.56665,361.46948,-347.36734,1145.51587,212.41541,-868.7334,1180.39758,470.3851,-287.7291,966.59039,66.39838,-730.66907,1053.4491,265.96835,-613.82281,1048.96362,206.2562,-554.87408,975.90472,470.48181,-737.40948,453.9556,438.74017,-501.27094,573.73767,241.43132,-688.94818,99.0239,476.89981,-436.78348,170.81923,329.46967
719,7.18,-591.65192,1461.97607,79.41672,-671.91187,1706.172,250.71136,-746.09882,1584.14758,155.81691,-518.40259,1558.85034,174.60379,-796.48682,1477.36829,370.70154,-504.74966,1444.90271,227.26003,-680.8075,1338.18127,254.98196,-589.53973,1461.13489,393.487,-975.64166,1131.81543,360.9162,-348.02237,1145.68433,211.85152,NA,NA,NA,-287.5408,966.41022,66.59693,-731.33862,1053.44556,263.6994,-613.59259,1048.38831,203.63553,-555.97675,976.21057,468.28812,-737.97192,453.56128,438.14148,-504.47986,573.61163,238.78169,-689.9939,99.34456,476.42487,-441.59433,171.14183,326.09015
720,7.19,-592.21979,1461.24597,76.34296,-672.75226,1705.91638,247.50427,-746.79309,1583.63672,152.79268,NA,NA,NA,-797.92371,1476.95789,367.58853,-505.7244,1444.69897,226.40616,-681.60645,1338.12952,252.46573,-591.22687,1461.24231,391.07397,-976.44226,1131.13586,356.85443,-348.72186,1145.5022,211.33125,-871.49408,1179.10852,464.06403,-287.14688,966.10516,66.63972,-731.47516,1053.05933,260.53452,-614.26776,1048.35339,201.6371,-557.73724,976.32697,466.79526,-738.3786,453.33459,437.5535,-507.6373,573.79401,236.96915,-691.35846,99.77968,476.38556,-447.17035,171.94237,322.78357
721,7.2,-592.76514,1460.63831,74.23579,-673.76483,1705.47327,244.34012,-747.38367,1583.09338,149.2171,-519.7099,1558.1803,168.86264,-799.20508,1476.44507,364.34967,-506.3952,1444.4054,224.79596,-681.92969,1337.42822,249.48476,-591.80994,1460.67908,388.29163,-974.3429,1126.73926,349.41653,-349.341,1145.74536,211.16197,-869.31628,1175.90881,464.15573,-286.99393,965.91602,66.54726,-731.6637,1052.72278,257.41089,-613.77905,1048.05115,199.48532,-558.91101,976.27911,464.50278,-739.06586,453.19443,437.23239,-510.41541,574.65265,234.30421,-693.03864,99.26655,475.73819,-452.72873,171.64441,320.21573
722,7.21,-592.64612,1459.96265,72.30272,-674.92145,1705.32532,240.82365,-747.97192,1582.57153,145.96106,-520.28888,1557.65295,166.64117,-800.56866,1476.05652,360.87802,-507.20981,1444.46606,222.75673,-682.57196,1337.08264,246.85109,-593.70258,1460.89526,385.7305,-979.45959,1130.48767,348.77039,-350.19653,1145.21741,210.63441,-874.36414,1177.67554,458.05673,-286.80618,965.5434,66.60543,-731.86621,1052.44421,254.37959,-614.17749,1048.62354,195.47122,-559.59589,975.86957,462.12122,-739.84882,452.81326,436.81891,-512.97278,575.01038,230.57002,-693.67017,99.08902,475.03275,-458.58459,170.71472,317.76425
723,7.22,-593.0556,1459.43701,68.87542,-676.04932,1704.85095,237.48724,-748.73956,1581.71606,142.39708,-521.03619,1557.07397,164.03561,-801.95667,1475.53174,357.29471,-507.83362,1445.01501,217.60555,-683.44885,1336.97998,243.97063,-595.20728,1460.55737,383.04779,-976.48419,1126.27039,340.86469,-350.72568,1145.10339,210.59474,NA,NA,NA,-286.61487,965.34821,66.97935,-732.50745,1052.39636,251.85342,-614.36572,1048.46484,194.14622,-560.16803,974.93835,459.71106,-740.34271,452.69189,436.36658,-516.47601,576.29083,229.10228,-694.74005,98.64848,474.96036,-465.04483,172.16226,312.18274
724,7.23,-593.6358,1458.69788,66.37036,-677.04254,1704.54041,233.85988,-749.31671,1581.31372,138.70233,-521.84528,1556.81604,160.19183,-803.30383,1474.91199,353.62592,-508.50696,1445.21826,214.298,-684.34186,1336.95386,240.70763,-596.63947,1460.43909,380.47821,-981.80212,1129.48169,339.74591,-351.41583,1145.03076,210.23672,-874.62201,1174.48694,452.42758,-286.6015,964.47571,67.71979,-732.62134,1051.953,248.5296,-614.52368,1048.47742,190.759,-561.96545,975.05933,457.30801,-740.77789,452.56503,435.77341,-519.1568,576.61719,226.30826,-695.24982,98.83654,474.90744,-471.18753,170.36458,308.96756
725,7.24,-593.89337,1457.7229,63.55367,-678.27759,1704.5946,230.30832,NA,NA,NA,NA,NA,NA,-804.70624,1474.4668,350.15903,-508.98074,1444.38696,213.04605,-684.78479,1336.29895,237.47411,-598.03583,1460.07166,377.4942,-980.10394,1125.3269,332.02878,-352.08752,1145.01672,209.82979,-877.01233,1174.16382,448.53766,-286.4791,963.31964,69.53091,-732.96124,1051.43555,245.23701,-614.03339,1047.97412,188.77351,-562.75842,974.80292,454.42618,-741.02814,452.39499,435.17929,-521.5741,577.07898,223.05266,-697.02942,98.03364,474.22318,-478.03165,170.08372,304.86005
726,7.25,-594.27661,1457.10217,61.12246,-679.17889,1703.97644,226.56131,-750.57172,1579.90649,131.68655,-523.1748,1555.60828,155.09666,-806.14478,1473.68848,346.21597,-509.62506,1444.28784,211.55992,-685.37231,1336.08337,234.60963,-600.15039,1460.1145,375.08096,-984.4632,1128.70911,330.23239,-352.54495,1144.96753,209.39424,-880.29224,1178.83679,441.49255,-286.3963,963.15723,69.4237,-733.25946,1051.05188,241.74901,-614.3631,1047.74292,185.99554,-564.07257,974.73792,452.04623,-741.34802,452.25748,434.29535,-523.30328,577.53302,218.45262,-698.24774,98.55842,473.88034,-484.70282,169.99109,299.00848
727,7.26,-594.59094,1455.91394,59.04877,-680.14178,1703.52576,222.70827,-751.21924,1579.27087,128.09901,-523.79382,1555.14771,150.8112,-807.3125,1473.20422,342.41525,-510.72406,1444.87036,207.53293,-685.91437,1335.55054,230.97296,-601.00507,1459.54419,371.88727,-985.79517,1128.37158,325.24799,-353.11887,1144.46997,209.22284,NA,NA,NA,-285.81567,962.18372,69.97481,-733.59967,1050.60254,238.22353,-614.44592,1047.43408,183.24191,-565.00043,974.06415,449.23239,-741.56616,452.05875,433.39569,-525.02454,578.19196,213.8799,-699.47235,98.25872,473.48215,-491.55283,169.13882,294.85986
728,7.27,-594.8335,1454.82983,55.5471,-680.90845,1703.00281,218.81891,-751.83643,1578.60083,124.53963,-524.50159,1554.52551,148.15109,-808.65057,1472.76404,338.60904,-511.33673,1444.45276,205.68028,-686.73608,1335.0437,227.99669,-602.87378,1459.74756,368.75949,-987.2868,1128.13257,320.22937,-353.90924,1144.26074,208.98709,NA,NA,NA,-285.30576,960.76056,72.21078,-733.89856,1050.07568,234.64595,-614.36328,1047.45752,179.85361,-565.82391,973.64539,446.16644,-741.60913,451.86142,432.35785,-527.1427,578.92523,209.50801,-700.6673,98.4958,474.28464,-497.6355,167.32707,288.00009
729,7.28,-595.31543,1454.35449,52.62943,-681.72601,1702.47009,214.82338,-752.41083,1577.8938,121.01745,-525.21686,1553.80896,145.23683,-810.16687,1471.96082,334.5051,-511.63306,1442.94067,204.08087,-687.18182,1334.56458,224.53827,-604.29199,1459.05457,365.82538,-987.89691,1127.14856,314.56891,-354.50281,1143.94604,208.97858,NA,NA,NA,-285.52859,959.79932,72.67878,-734.2533,1049.62756,231.03833,-614.21667,1046.9021,176.92053,-566.81714,973.29492,443.30637,-742.08051,451.84637,431.43045,-528.73676,578.65515,205.39919,-700.88464,96.9878,473.86401,-503.85211,166.91104,280.64276
730,7.29,-595.81488,1453.31396,49.15917,-682.73779,1701.86426,210.96031,-753.0152,1577.09351,116.45305,NA,NA,NA,-811.51721,1471.07349,330.55377,-512.65094,1443.2251,200.98357,-688.09259,1334.36621,220.90773,-605.58636,1458.49402,362.47614,NA,NA,NA,-355.44006,1143.45996,208.54187,NA,NA,NA,-284.9718,958.00488,74.10308,-734.6272,1049.2373,227.34647,-614.9231,1046.98743,173.09372,-568.45978,972.90851,440.20145,-742.44452,451.38632,429.68069,-529.66382,579.88647,199.53725,-701.48517,96.9693,473.41003,-509.77045,166.66359,269.25259
